1000, 1200, -437.349976, -415.040131,
1000, 1200, -376.745850, -415.480652,
1000, 1200, -387.114075, -415.969208,
1000, 1200, -473.388428, -418.290955,
1000, 1200, -491.689728, -421.028381,
1000, 1200, -458.502472, -422.648041,
1000, 1200, -427.515991, -423.524841,
1000, 1200, -412.932098, -423.900452,
1000, 1200, -455.648010, -425.106873,
1000, 1200, -502.847443, -427.402527,
1000, 1200, -463.003876, -428.753296,
1000, 1200, -444.153503, -429.396240,
1000, 1200, -398.563568, -428.925842,
1000, 1200, -503.383423, -430.595947,
1000, 1200, -482.019501, -432.015259,
1000, 1200, -468.576324, -433.141144,
1000, 1200, -387.738159, -432.070374,
1000, 1200, -415.839905, -431.755737,
1000, 1200, -457.504913, -432.363556,
1000, 1200, -500.718048, -434.004974,
1000, 1200, -467.420685, -434.982910,
1000, 1200, -422.484467, -434.802429,
1000, 1200, -420.748932, -434.380981,
1000, 1200, -448.320496, -434.701904,
1000, 1200, -474.588928, -435.601776,
1000, 1200, -487.646606, -436.736176,
1000, 1200, -435.986267, -436.621643,
1000, 1200, -434.646851, -436.732147,
1000, 1200, -459.418671, -437.043304,
1000, 1200, -491.487396, -438.281494,
1000, 1200, -474.698425, -439.120453,
1000, 1200, -421.260101, -438.655121,
1000, 1200, -432.595337, -438.418762,
1000, 1200, -480.335693, -439.281647,
1000, 1200, -498.352112, -440.637543,
1000, 1200, -494.027649, -441.950531,
1000, 1200, -407.416565, -441.249634,
1000, 1200, -444.322052, -441.242035,
1000, 1200, -463.321381, -442.062012,
1000, 1200, -496.909302, -443.406982,
1000, 1200, -441.795502, -443.711487,
1000, 1200, -436.327637, -443.699219,
1000, 1200, -440.922607, -443.578003,
1000, 1200, -456.972382, -443.792297,
1000, 1200, -514.136475, -445.250275,
1000, 1200, -455.312134, -445.283081,
1000, 1200, -460.533936, -445.564240,
1000, 1200, -416.475555, -444.778931,
1000, 1200, -487.053070, -445.484985,
1000, 1200, -429.080780, -445.140533,
1000, 1200, -492.812012, -446.155426,
1000, 1200, -473.309082, -446.759369,
1000, 1200, -422.712128, -446.209686,
1000, 1200, -449.357300, -446.013123,
1000, 1200, -499.806702, -446.987854,
1000, 1200, -514.411682, -448.404510,
1000, 1200, -426.397034, -448.025940,
1000, 1200, -465.657990, -448.185883,
1000, 1200, -431.257568, -447.532532,
1000, 1200, -530.619080, -449.087524,
1000, 1200, -516.713806, -450.401123,
1000, 1200, -491.603516, -451.215942,
1000, 1200, -443.138153, -450.847168,
1000, 1200, -458.829468, -450.604279,
1000, 1200, -482.223236, -450.902527,
1000, 1200, -509.285400, -451.971741,
1000, 1200, -486.633545, -452.573212,
1000, 1200, -438.986481, -452.077148,
1000, 1200, -446.273132, -451.565430,
1000, 1200, -455.604187, -451.276245,
1000, 1200, -521.129395, -452.620819,
1000, 1200, -464.239746, -452.809296,
1000, 1200, -455.937378, -452.680176,
1000, 1200, -423.881897, -451.816223,
1000, 1200, -520.909668, -452.891418,
1000, 1200, -494.401367, -453.753174,
1000, 1200, -496.464691, -454.674927,
1000, 1200, -469.254639, -454.392700,
1000, 1200, -431.479736, -453.610168,
1000, 1200, -478.923523, -453.832733,
1000, 1200, -477.263062, -453.930908,
1000, 1200, -490.470856, -454.371826,
1000, 1200, -491.245758, -454.676361,
1000, 1200, -426.598785, -452.966156,
1000, 1200, -470.844543, -452.424500,
1000, 1200, -514.210693, -452.724487,
1000, 1200, -498.136932, -452.763947,
1000, 1200, -439.640503, -451.351685,
1000, 1200, -403.977112, -449.024841,
1000, 1200, -458.726135, -447.776825,
1000, 1200, -494.498718, -447.325500,
1000, 1200, -515.542969, -446.930176,
1000, 1200, -435.125061, -444.248016,
1000, 1200, -411.890991, -442.118042,
1000, 1200, -486.464081, -441.681885,
1000, 1200, -500.042297, -441.915161,
1000, 1200, -473.666138, -441.322876,
1000, 1200, -425.470917, -439.781952,
1000, 1200, -451.285583, -438.632812,
1000, 1200, -525.180237, -439.124420,
1000, 1200, -512.419434, -439.550659,
1000, 1200, -456.517914, -438.967133,
1000, 1200, -410.628998, -437.165466,
1000, 1200, -444.707062, -436.069794,
1000, 1200, -484.584381, -435.937500,
1000, 1200, -494.301758, -436.213043,
1000, 1200, -456.206787, -435.828430,
1000, 1200, -414.598755, -434.550476,
1000, 1200, -392.024597, -432.775146,
1000, 1200, -415.467468, -431.617371,
1000, 1200, -506.217285, -432.313232,
1000, 1200, -486.692078, -432.833740,
1000, 1200, -439.939941, -432.357056,
1000, 1200, -359.639740, -429.719391,
1000, 1200, -418.920044, -428.757935,
1000, 1200, -476.187683, -428.821594,
1000, 1200, -512.599915, -430.295563,
1000, 1200, -432.223145, -429.841583,
1000, 1200, -396.284424, -428.467529,
1000, 1200, -396.649323, -426.897888,
1000, 1200, -530.250366, -428.476501,
1000, 1200, -517.448364, -429.751221,
1000, 1200, -446.593262, -429.764038,
1000, 1200, -405.795135, -428.975800,
1000, 1200, -389.666748, -427.813843,
1000, 1200, -472.503662, -428.580322,
1000, 1200, -473.978302, -429.960052,
1000, 1200, -469.049530, -431.125641,
1000, 1200, -360.360687, -429.937256,
1000, 1200, -379.900970, -429.160828,
1000, 1200, -441.089508, -429.710358,
1000, 1200, -486.322815, -431.467621,
1000, 1200, -506.623688, -433.785522,
1000, 1200, -412.130371, -434.056152,
1000, 1200, -387.542542, -433.593292,
1000, 1200, -469.307587, -434.738770,
1000, 1200, -519.102112, -437.202789,
1000, 1200, -496.211060, -439.554260,
1000, 1200, -429.146423, -439.928314,
1000, 1200, -381.613464, -439.231873,
1000, 1200, -462.826569, -440.225189,
1000, 1200, -482.992249, -441.910522,
1000, 1200, -523.835571, -444.516052,
1000, 1200, -506.910980, -446.687317,
1000, 1200, -346.747406, -445.441223,
1000, 1200, -441.540344, -446.033600,
1000, 1200, -474.809906, -447.502594,
1000, 1200, -577.976501, -450.975159,
1000, 1200, -421.335876, -451.066833,
1000, 1200, -417.789368, -450.783234,
1000, 1200, -431.413605, -450.782532,
1000, 1200, -545.862000, -453.492798,
1000, 1200, -553.642883, -456.107483,
1000, 1200, -458.381470, -456.749023,
1000, 1200, -407.411377, -456.021667,
1000, 1200, -423.423279, -455.778564,
1000, 1200, -571.052490, -458.447510,
1000, 1200, -549.776672, -460.786865,
1000, 1200, -464.096313, -461.327026,
1000, 1200, -383.420044, -459.901886,
1000, 1200, -431.023682, -459.321594,
1000, 1200, -541.281372, -461.117798,
1000, 1200, -541.157776, -463.079498,
1000, 1200, -492.892151, -463.954193,
1000, 1200, -448.267670, -463.536926,
1000, 1200, -425.306335, -462.369873,
1000, 1200, -510.923279, -462.834930,
1000, 1200, -550.670959, -464.397858,
1000, 1200, -496.819489, -464.591522,
1000, 1200, -431.268738, -463.112457,
1000, 1200, -424.072205, -461.235840,
1000, 1200, -507.635345, -461.241028,
1000, 1200, -561.630981, -462.103943,
1000, 1200, -493.828064, -461.798584,
1000, 1200, -481.357788, -461.070709,
1000, 1200, -370.212341, -457.814148,
1000, 1200, -498.775513, -457.222290,
1000, 1200, -528.316040, -457.460938,
1000, 1200, -526.518127, -457.884583,
1000, 1200, -483.620972, -457.320984,
1000, 1200, -365.293732, -453.969177,
1000, 1200, -474.909515, -453.029785,
1000, 1200, -522.325806, -453.343811,
1000, 1200, -530.898438, -454.111359,
1000, 1200, -463.036224, -453.515259,
1000, 1200, -363.582214, -450.672729,
1000, 1200, -448.340759, -449.543152,
1000, 1200, -515.531738, -450.279175,
1000, 1200, -518.683716, -451.186249,
1000, 1200, -510.210571, -451.756775,
1000, 1200, -361.706482, -449.160431,
1000, 1200, -393.351074, -447.013489,
1000, 1200, -490.731750, -447.114197,
1000, 1200, -560.961670, -448.721649,
1000, 1200, -532.556946, -449.851044,
1000, 1200, -394.601898, -447.999817,
1000, 1200, -385.471619, -445.760193,
1000, 1200, -462.164001, -445.544922,
1000, 1200, -547.330139, -447.183380,
1000, 1200, -498.833374, -447.934692,
1000, 1200, -409.813232, -446.438568,
1000, 1200, -352.949829, -443.821777,
1000, 1200, -467.303802, -443.857605,
1000, 1200, -529.009827, -445.326996,
1000, 1200, -556.922546, -447.047882,
1000, 1200, -434.666565, -446.280975,
1000, 1200, -376.466309, -444.034698,
1000, 1200, -529.175171, -444.962006,
1000, 1200, -538.304871, -446.198700,
1000, 1200, -481.716461, -446.267426,
1000, 1200, -458.215790, -445.449646,
1000, 1200, -391.216858, -443.101471,
1000, 1200, -420.650513, -441.381226,
1000, 1200, -541.809326, -442.331879,
1000, 1200, -555.665833, -443.821533,
1000, 1200, -450.383453, -442.982788,
1000, 1200, -354.989777, -439.822021,
1000, 1200, -475.456177, -439.658447,
1000, 1200, -521.921509, -440.516388,
1000, 1200, -530.256714, -441.666870,
1000, 1200, -455.470245, -440.820679,
1000, 1200, -383.288116, -438.304413,
1000, 1200, -449.092102, -437.214539,
1000, 1200, -570.050964, -438.592651,
1000, 1200, -535.599731, -438.999786,
1000, 1200, -392.613770, -436.257263,
1000, 1200, -376.199158, -433.010223,
1000, 1200, -442.369751, -431.046082,
1000, 1200, -545.549377, -431.446198,
1000, 1200, -541.909241, -431.705170,
1000, 1200, -428.065033, -429.337158,
1000, 1200, -346.875244, -424.942047,
1000, 1200, -427.574951, -422.629730,
1000, 1200, -473.896240, -420.579956,
1000, 1200, -553.392822, -420.789551,
1000, 1200, -404.676941, -417.653229,
1000, 1200, -338.067139, -413.049133,
1000, 1200, -376.919678, -409.253082,
1000, 1200, -516.384827, -408.800049,
1000, 1200, -535.504944, -408.502075,
1000, 1200, -413.012848, -405.359039,
1000, 1200, -372.065369, -401.763031,
1000, 1200, -352.282715, -396.731415,
1000, 1199, -437.254791, -394.075043,
1001, 1198, -527.620850, -393.747864,
1001, 1198, -428.238495, -391.210205,
1002, 1197, -365.563507, -386.898834,
1003, 1196, -347.096893, -382.315643,
1004, 1195, -469.336121, -380.261200,
1004, 1195, -509.688141, -379.423279,
1005, 1194, -415.443390, -376.425629,
1005, 1194, -248.338409, -370.335236,
1007, 1192, -306.151703, -364.319641,
1008, 1191, -468.483429, -362.723816,
1009, 1190, -513.632812, -362.118256,
1009, 1190, -372.326050, -358.668030,
1010, 1189, -263.876587, -352.705841,
1011, 1188, -333.486389, -348.188812,
1012, 1187, -494.934113, -348.103363,
1012, 1187, -460.380402, -346.448547,
1013, 1186, -253.261047, -340.463806,
1014, 1185, -257.959015, -334.734131,
1016, 1183, -441.760834, -333.024109,
1016, 1183, -418.800934, -331.343201,
1017, 1182, -308.941711, -326.760986,
1018, 1181, -265.419189, -321.619843,
1019, 1180, -374.424408, -318.801636,
1020, 1179, -414.487915, -317.241394,
1020, 1179, -208.643951, -311.454712,
1022, 1177, -208.722046, -304.664673,
1023, 1176, -446.178284, -303.973694,
1024, 1175, -380.786621, -302.146179,
1024, 1175, -197.376694, -296.089508,
1025, 1174, -326.686279, -293.886505,
1026, 1173, -423.900574, -293.045593,
1026, 1173, -224.799271, -288.397766,
1027, 1172, -184.286469, -282.763794,
1029, 1170, -433.225128, -283.017181,
1029, 1170, -373.051086, -282.143005,
1029, 1170, -186.726013, -277.070374,
1030, 1169, -365.424927, -276.059357,
1030, 1169, -375.696136, -275.735443,
1031, 1168, -179.172653, -271.100433,
1032, 1167, -281.617432, -268.826874,
1032, 1167, -337.880737, -268.112640,
1032, 1167, -194.518723, -264.104767,
1033, 1166, -193.003387, -260.053406,
1034, 1165, -337.009308, -259.707703,
1035, 1164, -173.907471, -255.725159,
1036, 1163, -286.028809, -254.197723,
1036, 1163, -307.147522, -253.427277,
1036, 1163, -144.303436, -249.143585,
1037, 1162, -261.779846, -247.073486,
1038, 1161, -317.951202, -246.191772,
1038, 1161, -169.597076, -241.530762,
1039, 1160, -368.115662, -241.343597,
1039, 1160, -287.483154, -239.211655,
1040, 1159, -166.084442, -234.095993,
1041, 1158, -377.683563, -234.124512,
1041, 1158, -214.905319, -229.932327,
1042, 1157, -316.248138, -228.474350,
1042, 1157, -240.615982, -224.499359,
1043, 1156, -160.768494, -219.071106,
1045, 1154, -330.521606, -217.664001,
1045, 1154, -138.309494, -212.052780,
1046, 1153, -237.002594, -209.258438,
1047, 1152, -244.525574, -205.884232,
1048, 1151, -149.691879, -201.353210,
1049, 1150, -263.579468, -198.632660,
1050, 1149, -173.055969, -194.932648,
1051, 1148, -200.983582, -191.169144,
1052, 1147, -234.414032, -189.223022,
1052, 1147, -144.492523, -184.632431,
1053, 1146, -268.128723, -183.409439,
1054, 1145, -142.300919, -179.479202,
1055, 1144, -260.936554, -178.375534,
1055, 1144, -123.235924, -174.325806,
1056, 1143, -255.473557, -173.052734,
1056, 1143, -193.188004, -170.517410,
1057, 1142, -249.958099, -169.654831,
1057, 1142, -217.084534, -167.469116,
1058, 1141, -191.198578, -164.670425,
1058, 1141, -294.186218, -164.347809,
1058, 1141, -118.057587, -159.993103,
1060, 1139, -269.566467, -159.199951,
1060, 1139, -100.754761, -154.598831,
1061, 1138, -271.457550, -153.964371,
1061, 1138, -116.559891, -149.845856,
1062, 1137, -262.122070, -149.590637,
1062, 1137, -93.502533, -145.002396,
1063, 1136, -188.219055, -142.367889,
1064, 1135, -114.392776, -138.380142,
1065, 1134, -243.131851, -137.288925,
1065, 1134, -143.626877, -134.233994,
1066, 1133, -175.697632, -131.290680,
1067, 1132, -100.003929, -126.774857,
1068, 1131, -151.035309, -123.714417,
1069, 1130, -129.692154, -120.155220,
1069, 1130, -136.656525, -116.855156,
1070, 1129, -138.561951, -113.477669,
1071, 1128, -251.021362, -113.099350,
1071, 1128, -115.391045, -109.140488,
1072, 1127, -174.639755, -106.093491,
1073, 1126, -129.692154, -102.547157,
1074, 1125, -234.448318, -102.040863,
1074, 1125, -93.003227, -97.212891,
1075, 1124, -195.755310, -95.956184,
1076, 1123, -36.788998, -90.027550,
1077, 1122, -179.003265, -88.627556,
1077, 1122, -54.007301, -83.775497,
1079, 1120, -202.116150, -81.969238,
1079, 1120, -37.100803, -77.016136,
1080, 1119, -100.039932, -73.635452,
1081, 1118, -98.946236, -70.311363,
1082, 1117, -62.217171, -66.738716,
1083, 1116, -90.686256, -63.716362,
1084, 1115, -18.846346, -58.744297,
1085, 1114, -133.453583, -56.856495,
1085, 1114, -38.109901, -52.857780,
1086, 1113, -55.808441, -49.538860,
1087, 1112, -70.449448, -46.611870,
1088, 1111, -27.132118, -43.193890,
1089, 1110, -119.602745, -41.758156,
1089, 1110, -4.960949, -37.434605,
1090, 1109, -37.366028, -34.233147,
1091, 1108, -132.269348, -33.144947,
1091, 1108, -28.064903, -30.074083,
1092, 1107, -61.463692, -26.655743,
1093, 1106, -43.789783, -23.972738,
1094, 1105, -52.613621, -21.075008,
1094, 1105, -103.057793, -19.857952,
1095, 1104, -54.124760, -16.841204,
1095, 1104, 16.344978, -13.187962,
1096, 1103, -8.472622, -9.487170,
1097, 1102, -55.488377, -7.030969,
1098, 1101, 29.898355, -2.457488,
1099, 1100, -57.101944, -0.857614,
1099, 1100, -40.575127, 1.760618,
1100, 1099, -32.460503, 4.327267,
1101, 1098, -49.879082, 6.305004,
1101, 1098, -33.864769, 8.665965,
1102, 1097, -55.258106, 10.051646,
1102, 1097, -45.545650, 12.090628,
1103, 1096, -19.191933, 14.200798,
1103, 1096, 37.058960, 17.232426,
1104, 1095, 65.982552, 21.210400,
1105, 1094, -55.902679, 22.130821,
1105, 1094, 5.461078, 24.069414,
1106, 1093, 43.640995, 26.707626,
1106, 1093, 42.462776, 29.236097,
1107, 1092, 22.714499, 31.066683,
1107, 1092, 30.170734, 32.658394,
1108, 1091, 36.290203, 35.112255,
1108, 1091, -25.132694, 35.963169,
1108, 1091, 2.790582, 37.330341,
1109, 1090, -7.613316, 38.584457,
1109, 1090, -9.803999, 39.972759,
1109, 1090, 12.246325, 41.884274,
1110, 1089, -11.258142, 43.168316,
1110, 1089, -83.773949, 43.076492,
1110, 1089, -39.819332, 44.529766,
1111, 1088, 51.093922, 47.257076,
1111, 1088, 45.074455, 50.295673,
1112, 1087, -20.024832, 52.130997,
1113, 1086, 44.507771, 55.232262,
1113, 1086, -0.389898, 56.718639,
1114, 1085, -18.164734, 58.653770,
1114, 1085, 112.733749, 62.769386,
1115, 1084, 43.618896, 64.803436,
1116, 1083, 46.005409, 67.380402,
1116, 1083, 48.831272, 69.915222,
1117, 1082, 19.188669, 71.184059,
1117, 1082, 86.449585, 73.908714,
1118, 1081, 102.768341, 76.482246,
1119, 1080, -8.059189, 76.990952,
1119, 1080, 36.955673, 78.256119,
1119, 1080, -35.592056, 78.094055,
1119, 1080, 23.903400, 79.175018,
1119, 1080, 73.178101, 81.562881,
1120, 1079, -61.217506, 80.565536,
1120, 1079, 80.110703, 82.728333,
1120, 1079, 16.363714, 84.523376,
1121, 1078, -9.639828, 84.633179,
1121, 1078, 83.048088, 88.065262,
1122, 1077, -6.555405, 88.955391,
1122, 1077, 135.349640, 92.714294,
1123, 1076, 35.910580, 95.237686,
1123, 1076, 39.386322, 97.297401,
1124, 1075, 54.902020, 99.599503,
1124, 1075, 10.271608, 101.066513,
1125, 1074, 149.006592, 105.772850,
1126, 1073, -10.022327, 106.688095,
1126, 1073, 125.612480, 110.526878,
1127, 1072, 128.861603, 114.626663,
1128, 1071, 58.689545, 116.288544,
1129, 1070, 178.876404, 121.939201,
1130, 1069, 179.735992, 132.707245,
1133, 1066, -7.434855, 133.310349,
1133, 1066, 230.224945, 139.377563,
1134, 1065, -53.585472, 138.813385,
1134, 1065, 202.038940, 143.445343,
1135, 1064, 45.809441, 144.908142,
1136, 1063, 189.722153, 149.999115,
1137, 1062, -27.091810, 149.747391,
1137, 1062, 227.117691, 154.319000,
1138, 1061, 135.100906, 157.804230,
1139, 1060, 249.668030, 162.582779,
1140, 1059, 113.477509, 165.461746,
1141, 1058, 274.015442, 170.651566,
1142, 1057, 34.850582, 170.987213,
1142, 1057, 156.654495, 173.362350,
1143, 1056, 176.758484, 176.428040,
1144, 1055, 65.363449, 176.710693,
1144, 1055, 118.192482, 178.639084,
1144, 1055, 214.138809, 181.712006,
1145, 1054, 179.980042, 184.470032,
1146, 1053, 294.045471, 189.459229,
1147, 1052, 52.669621, 188.850891,
1147, 1052, 259.228241, 192.933670,
1148, 1051, -44.615826, 190.245026,
1147, 1052, 347.792389, 196.852493,
1149, 1050, -8.387548, 194.466110,
1148, 1051, 375.219543, 201.042297,
1150, 1049, -13.968100, 198.591461,
1149, 1050, 246.799255, 202.153336,
1150, 1049, 102.040215, 201.865479,
1150, 1049, 63.473568, 201.468018,
1150, 1049, 289.151428, 205.606140,
1151, 1048, 47.822769, 204.021591,
1151, 1048, 399.206604, 210.744720,
1152, 1047, -47.545235, 207.012177,
1151, 1048, 305.650879, 211.242752,
1152, 1047, 99.487610, 210.740173,
1152, 1047, 255.229889, 213.572708,
1153, 1046, 366.477539, 217.959915,
1154, 1045, 21.972836, 215.462891,
1153, 1046, 426.194275, 222.024521,
1155, 1044, 7.066357, 218.841675,
1154, 1045, 385.178253, 224.159515,
1156, 1043, 242.453476, 225.756653,
1156, 1043, 118.494576, 224.811035,
1156, 1043, 307.773895, 228.540955,
1157, 1042, -20.431004, 224.386078,
1156, 1043, 316.915527, 228.374496,
1157, 1042, 187.097870, 228.882629,
1157, 1042, 154.393417, 229.197601,
1157, 1042, 297.616821, 232.359177,
1158, 1041, -24.773029, 228.063507,
1157, 1042, 410.228821, 233.428894,
1158, 1041, 196.375809, 233.883591,
1158, 1041, 127.732277, 232.651764,
1158, 1041, 365.776367, 236.528442,
1159, 1040, 53.987446, 233.697723,
1158, 1041, 348.586853, 237.402466,
1159, 1040, 278.848694, 239.553040,
1159, 1040, 89.002296, 237.621292,
1159, 1040, 358.139313, 241.845001,
1160, 1039, 96.775627, 240.139771,
1160, 1039, 278.056274, 242.487793,
1160, 1039, 300.660217, 245.158310,
1161, 1038, 39.072681, 242.670609,
1160, 1039, 333.589600, 246.461258,
1161, 1038, 51.676559, 244.550140,
1161, 1038, 166.136551, 245.075043,
1161, 1038, 352.725159, 249.605377,
1162, 1037, 84.451210, 247.809204,
1161, 1038, 205.879959, 249.529724,
1162, 1037, 316.800049, 252.967987,
1163, 1036, 140.544098, 252.646774,
1163, 1036, 304.013611, 256.276550,
1164, 1035, 164.018265, 256.021240,
1164, 1035, 156.929047, 256.233429,
1164, 1035, 339.879517, 259.902710,
1164, 1035, 176.701538, 259.715302,
1164, 1035, 228.198380, 261.404541,
1165, 1034, 296.366211, 264.662231,
1166, 1033, 89.013489, 262.902100,
1165, 1034, 289.724121, 266.289856,
1166, 1033, 293.972809, 268.861572,
1167, 1032, 135.985168, 268.129333,
1167, 1032, 319.571350, 271.622253,
1167, 1032, 252.533936, 273.096527,
1168, 1031, 235.830872, 274.435944,
1168, 1031, 316.289978, 277.209229,
1169, 1030, 214.862381, 277.157959,
1169, 1030, 242.259613, 278.525177,
1169, 1030, 376.468872, 282.415131,
1170, 1029, 140.515945, 280.730316,
1170, 1029, 323.863251, 282.914368,
1170, 1029, 354.698486, 286.254272,
1171, 1028, 144.989838, 284.344299,
1171, 1028, 223.432709, 284.367096,
1171, 1028, 373.373383, 288.293762,
1172, 1027, 193.321823, 287.279999,
1171, 1028, 231.537781, 287.540192,
1171, 1028, 351.941681, 290.666138,
1172, 1027, 179.737885, 289.833282,
1172, 1027, 267.311981, 290.849640,
1172, 1027, 372.711914, 295.005829,
1173, 1026, 227.522964, 295.623352,
1173, 1026, 229.562988, 295.820343,
1173, 1026, 346.029480, 298.822388,
1174, 1025, 253.629517, 299.989685,
1174, 1025, 169.625458, 298.959534,
1174, 1025, 332.087524, 301.798309,
1175, 1024, 379.827271, 305.587616,
1176, 1023, 176.347168, 304.633667,
1176, 1023, 336.036194, 307.101410,
1176, 1023, 382.775879, 310.564453,
1177, 1022, 179.727798, 309.479279,
1177, 1022, 259.955994, 310.848145,
1177, 1022, 337.090118, 313.840668,
1178, 1021, 210.007767, 313.857452,
1178, 1021, 241.484253, 314.471497,
1178, 1021, 329.115173, 317.391602,
1179, 1020, 312.867004, 320.057251,
1180, 1019, 230.087616, 320.621063,
1180, 1019, 301.480835, 322.675018,
1180, 1019, 329.270691, 325.174561,
1181, 1018, 285.285736, 326.842163,
1181, 1018, 288.743622, 328.537018,
1182, 1017, 348.664490, 331.752014,
1182, 1017, 315.650604, 334.248474,
1183, 1016, 241.834595, 334.638397,
1183, 1016, 311.428772, 336.621521,
1184, 1015, 339.565460, 340.065308,
1185, 1014, 275.862244, 341.619629,
1185, 1014, 289.015961, 342.951691,
1185, 1014, 393.523560, 347.547485,
1186, 1013, 370.311859, 350.532593,
1187, 1012, 265.976807, 351.787994,
1187, 1012, 390.991486, 355.222412,
1188, 1011, 382.834320, 358.741211,
1189, 1010, 268.056702, 359.759064,
1189, 1010, 277.286102, 360.926361,
1190, 1009, 364.394775, 363.519165,
1190, 1009, 406.355957, 367.565033,
1191, 1008, 290.229858, 369.363373,
1192, 1007, 294.519958, 370.646179,
1192, 1007, 333.733551, 372.968628,
1193, 1006, 412.894775, 377.092010,
1194, 1005, 372.865967, 380.430145,
1195, 1004, 265.739075, 380.747559,
1195, 1004, 404.326599, 384.383179,
1196, 1003, 456.891205, 389.211700,
1197, 1002, 379.266632, 392.029663,
1198, 1001, 277.428253, 392.115753,
1198, 1001, 357.238464, 393.955505,
1198, 1001, 453.580200, 398.815643,
1199, 1000, 423.736908, 402.009125,
1200, 1000, 322.766663, 402.709595,
1200, 1000, 341.357147, 403.757080,
1200, 1000, 501.827087, 408.814697,
1200, 1000, 472.362823, 413.142822,
1200, 1000, 346.521790, 414.136719,
1200, 1000, 342.022095, 414.825775,
1200, 1000, 307.755249, 414.666595,
1200, 1000, 476.787872, 417.988007,
1200, 1000, 468.080292, 421.861694,
1200, 1000, 438.712280, 424.426910,
1200, 1000, 337.057159, 424.459778,
1200, 1000, 316.111206, 423.992676,
1200, 1000, 444.406708, 425.974365,
1200, 1000, 448.871613, 428.417297,
1200, 1000, 488.711609, 431.731506,
1200, 1000, 376.581116, 432.089172,
1200, 1000, 351.682251, 431.968567,
1200, 1000, 339.882446, 431.738831,
1200, 1000, 338.216217, 431.976349,
1200, 1000, 514.269653, 435.672241,
1200, 1000, 445.278259, 437.931274,
1200, 1000, 406.133392, 438.610107,
1200, 1000, 319.960205, 437.860901,
1200, 1000, 346.994812, 437.679443,
1200, 1000, 440.978729, 439.230072,
1200, 1000, 512.068237, 442.611023,
1200, 1000, 461.111603, 444.507019,
1200, 1000, 422.951599, 444.977844,
1200, 1000, 351.383179, 443.965576,
1200, 1000, 396.917175, 443.841309,
1200, 1000, 393.705566, 444.017456,
1200, 1000, 486.284424, 445.850830,
1200, 1000, 470.287048, 447.387085,
1200, 1000, 395.964050, 447.201721,
1200, 1000, 332.669525, 445.667908,
1200, 1000, 349.013672, 444.866882,
1200, 1000, 435.772430, 445.726257,
1200, 1000, 469.654877, 447.208099,
1200, 1000, 450.933258, 447.738953,
1200, 1000, 393.018555, 447.576660,
1200, 1000, 421.512329, 447.873413,
1200, 1000, 425.359924, 448.246185,
1200, 1000, 388.394287, 448.086182,
1200, 1000, 446.956146, 448.976257,
1200, 1000, 459.094971, 450.149902,
1200, 1000, 455.501953, 451.264069,
1200, 1000, 388.400513, 450.931427,
1200, 1000, 434.472229, 451.295013,
1200, 1000, 470.220978, 452.516022,
1200, 1000, 523.149597, 454.740631,
1200, 1000, 480.287109, 456.140778,
1200, 1000, 435.395325, 456.281311,
1200, 1000, 413.087341, 456.234802,
1200, 1000, 345.255676, 454.687012,
1200, 1000, 526.714722, 456.848480,
1200, 1000, 509.981506, 458.872833,
1200, 1000, 426.083252, 459.590637,
1200, 1000, 352.565277, 458.456879,
1200, 1000, 322.784973, 456.778015,
1200, 1000, 415.488220, 456.941376,
1200, 1000, 453.399475, 458.276184,
1200, 1000, 492.909729, 460.597412,
1200, 1000, 492.988098, 462.982849,
1200, 1000, 392.235779, 462.907867,
1200, 1000, 375.321960, 462.186890,
1200, 1000, 391.580536, 462.528931,
1200, 1000, 530.962280, 465.517548,
1200, 1000, 548.506775, 469.013000,
1200, 1000, 430.546570, 469.726135,
1200, 1000, 360.892212, 468.569275,
1200, 1000, 350.976562, 467.178101,
1200, 1000, 507.535461, 469.236298,
1200, 1000, 548.878479, 472.432617,
1200, 1000, 510.288086, 474.874146,
1200, 1000, 369.265076, 473.957062,
1200, 1000, 356.978027, 472.951660,
1200, 1000, 437.290710, 473.304901,
1200, 1000, 514.244507, 476.028442,
1200, 1000, 521.090271, 479.042114,
1200, 1000, 544.620117, 482.355621,
1200, 1000, 419.627136, 482.546417,
1200, 1000, 373.008057, 481.317871,
1200, 1000, 403.468323, 481.048645,
1200, 1000, 469.012512, 482.501190,
1200, 1000, 553.048279, 485.777527,
1200, 1000, 444.845581, 486.310120,
1200, 1000, 418.733276, 486.470886,
1200, 1000, 417.259399, 486.172668,
1200, 1000, 513.872009, 487.951080,
1200, 1000, 510.733307, 490.002197,
1200, 1000, 521.314819, 492.095917,
1200, 1000, 461.974548, 492.858429,
1200, 1000, 408.789703, 492.307434,
1200, 1000, 457.885620, 492.764648,
1200, 1000, 468.255920, 493.901337,
1200, 1000, 552.925537, 496.669464,
1200, 1000, 546.298706, 499.330170,
1200, 1000, 425.220367, 498.818329,
1200, 1000, 438.988586, 498.726379,
1200, 1000, 463.444855, 498.953674,
1200, 1000, 500.745270, 500.476257,
1200, 1000, 548.901917, 502.785370,
1200, 1000, 517.547791, 504.377686,
1200, 1000, 488.516785, 504.748291,
1200, 1000, 452.958740, 504.378632,
1200, 1000, 417.699585, 503.311127,
1200, 1000, 546.046631, 505.147675,
1200, 1000, 477.735901, 505.602570,
1200, 1000, 552.164673, 507.334534,
1200, 1000, 454.899841, 507.269592,
