4.474016, -33.056087, -33.547211,
4.285501, -33.971634, -33.740444,
4.093713, -33.735081, -33.928288,
3.895911, -34.497547, -34.133522,
3.709568, -32.708900, -34.287647,
3.532809, -32.924595, -34.433609,
3.366006, -35.505634, -34.618515,
3.210619, -36.211433, -34.802654,
3.061157, -37.021805, -34.993511,
2.875181, -37.169109, -35.219276,
2.719604, -38.219368, -35.431744,
2.624717, -36.253193, -35.541161,
2.463266, -34.971897, -35.687996,
2.338120, -35.449688, -35.805870,
2.229909, -37.108932, -35.937977,
2.097796, -36.532848, -36.079346,
1.980894, -38.369068, -36.239704,
1.838270, -39.379215, -36.442265,
1.708878, -38.455666, -36.609337,
1.589056, -34.443668, -36.683445,
1.491355, -37.412285, -36.793770,
1.395389, -37.660767, -36.905155,
1.300853, -36.606190, -36.991821,
1.207805, -39.847988, -37.140133,
1.117859, -40.183182, -37.289143,
1.038722, -38.894928, -37.398811,
0.948132, -41.546013, -37.570534,
0.875562, -40.090916, -37.692062,
0.837912, -36.890484, -37.712929,
0.799609, -37.451359, -37.745235,
0.776623, -39.914165, -37.811142,
0.753484, -43.136578, -37.940327,
0.735082, -41.435787, -38.028271,
0.723254, -39.254345, -38.064384,
0.721117, -37.781532, -38.060822,
0.733445, -37.138214, -38.030289,
0.765363, -37.298420, -37.984371,
0.815369, -37.148190, -37.918640,
0.873732, -39.285618, -37.888783,
0.924792, -40.006687, -37.881104,
0.985312, -42.242584, -37.909023,
1.062869, -42.271603, -37.920269,
1.154788, -37.633148, -37.824448,
1.265803, -38.200920, -37.723183,
1.383594, -39.329407, -37.639874,
1.529296, -36.861988, -37.481529,
1.653502, -38.770893, -37.385593,
1.762882, -41.268818, -37.356068,
1.901489, -36.381798, -37.200748,
2.081305, -36.177742, -37.004066,
2.266846, -37.721317, -36.836578,
2.440170, -38.354595, -36.697079,
2.588712, -40.187462, -36.621311,
2.788776, -40.775394, -36.508327,
2.965858, -37.553314, -36.355686,
3.168572, -36.241192, -36.154739,
3.385559, -34.901237, -35.917023,
3.616857, -33.659439, -35.645199,
3.855407, -35.630093, -35.411118,
4.014034, -38.742924, -35.322300,
4.259523, -38.358116, -35.142433,
4.502738, -37.322025, -34.947674,
4.719873, -32.868927, -34.693306,
4.918774, -31.774899, -34.440014,
5.195930, -30.609049, -34.091782,
5.429516, -33.221764, -33.845467,
5.694689, -35.150303, -33.611694,
5.950645, -38.109028, -33.450802,
6.203683, -36.016720, -33.254143,
6.448437, -33.048943, -33.010178,
6.694387, -33.540684, -32.779758,
6.948578, -32.753792, -32.530132,
7.216510, -31.536110, -32.247677,
7.452172, -29.153656, -31.954849,
7.756401, -30.262955, -31.622868,
7.955039, -35.255322, -31.500851,
8.209883, -35.506489, -31.331217,
8.456267, -33.991146, -31.142958,
8.722125, -32.845039, -30.916458,
8.969558, -31.799034, -30.691626,
9.235947, -28.197464, -30.380682,
9.490924, -31.191650, -30.147022,
9.756139, -29.001701, -29.864204,
10.009377, -32.158577, -29.661919,
10.248547, -31.811337, -29.470520,
10.478195, -31.246214, -29.280979,
10.678743, -27.382776, -29.046478,
10.917938, -29.695253, -28.825043,
11.143188, -27.715242, -28.582102,
11.371523, -26.519323, -28.317078,
11.585207, -25.718380, -28.055693,
11.830745, -26.916576, -27.792282,
12.066288, -28.940876, -27.584423,
12.294235, -30.506617, -27.419479,
12.474586, -28.116611, -27.256680,
12.734831, -29.831644, -27.053137,
12.957055, -26.678902, -26.827871,
13.225888, -25.841204, -26.544682,
13.464014, -23.140167, -26.243227,
13.702196, -28.494640, -26.054836,
13.931686, -28.512590, -25.879091,
14.116172, -30.223087, -25.785177,
14.348774, -25.923550, -25.559996,
14.530744, -25.456661, -25.379601,
14.738828, -24.371367, -25.155514,
14.956671, -23.356022, -24.906038,
15.147304, -23.046906, -24.682035,
15.328593, -24.042751, -24.491587,
15.493108, -30.911293, -24.458757,
15.660718, -25.707935, -24.319483,
15.842506, -21.549435, -24.085930,
16.031269, -23.368469, -23.886593,
16.209345, -25.512787, -23.744602,
16.372374, -29.283112, -23.695604,
16.538900, -25.433138, -23.567160,
16.721752, -23.638603, -23.389393,
16.883585, -24.701347, -23.257036,
17.089777, -28.685364, -23.163534,
17.266109, -25.719110, -23.041840,
17.466938, -24.478052, -22.873753,
17.668713, -22.407633, -22.666691,
17.879759, -22.340069, -22.453333,
18.050468, -27.995478, -22.396881,
18.247337, -26.829405, -22.292601,
18.455059, -22.002756, -22.083237,
18.698408, -20.004313, -21.803177,
18.887070, -21.752357, -21.617271,
19.119406, -23.622839, -21.429693,
19.331753, -26.587910, -21.324757,
19.522537, -20.659122, -21.124475,
19.799610, -20.215887, -20.834772,
20.006474, -23.391958, -20.683189,
20.277651, -24.851460, -20.500801,
20.509041, -25.959238, -20.383207,
20.753784, -24.160622, -20.218906,
21.011497, -18.450130, -19.930971,
21.279512, -22.468445, -19.719067,
21.497597, -25.469540, -19.620354,
21.783579, -23.182802, -19.411341,
22.005075, -21.357452, -19.233196,
22.303202, -16.962765, -18.895624,
22.539251, -16.799580, -18.622375,
22.830456, -21.272562, -18.389999,
23.082087, -22.135691, -18.218315,
23.306303, -19.574331, -18.025703,
23.580185, -15.992557, -17.716637,
23.853676, -20.643612, -17.507154,
24.139280, -21.391333, -17.304945,
24.374691, -20.301132, -17.134167,
24.712732, -16.539268, -16.790989,
25.021477, -18.262875, -16.517857,
26.283245, -19.037251, -15.331713,
26.732330, -17.189245, -14.928761,
27.164536, -15.914327, -14.524911,
27.599693, -14.746187, -14.102881,
27.934175, -13.520548, -13.763442,
28.342508, -12.157860, -13.331165,
28.678604, -14.025824, -13.015684,
29.053013, -18.213888, -12.752728,
29.304220, -19.241005, -12.636311,
29.613098, -15.117030, -12.383224,
29.919870, -11.815760, -12.071239,
30.284016, -14.153790, -11.756027,
30.528505, -15.514350, -11.591593,
30.792456, -10.983107, -11.320751,
30.963343, -13.214762, -11.191161,
31.308517, -16.564520, -10.960358,
31.609842, -16.493221, -10.775718,
31.924480, -9.246652, -10.436791,
32.181858, -10.053571, -10.176899,
32.357563, -15.636745, -10.113907,
32.603127, -11.346460, -9.897905,
32.815075, -8.167528, -9.655587,
33.067841, -15.258837, -9.519942,
33.323776, -12.544338, -9.329614,
33.604828, -7.549418, -9.018580,
33.848652, -10.337429, -8.806011,
34.129395, -14.304829, -8.640859,
34.332302, -6.546313, -8.400118,
34.545940, -9.858634, -8.219922,
34.728588, -9.133524, -8.059200,
34.895443, -5.258048, -7.839661,
35.088638, -11.933826, -7.732212,
35.284798, -3.814615, -7.461623,
35.441780, -11.879780, -7.396142,
35.664474, -2.887316, -7.087723,
35.810902, -13.213029, -7.066731,
36.013657, -3.375181, -6.794202,
36.198704, -14.397415, -6.764921,
36.415104, -4.638150, -6.510313,
36.608513, -13.435596, -6.459279,
36.842800, -4.557802, -6.191646,
37.026585, -12.210210, -6.131907,
37.311920, -4.775483, -5.825149,
37.538082, -13.804511, -5.763098,
37.812721, -3.392380, -5.446536,
38.054745, -11.392750, -5.328278,
38.340221, -4.302780, -5.027998,
38.562126, -11.918440, -4.948341,
38.866802, -5.888039, -4.668552,
39.143192, -9.559755, -4.495514,
39.408558, -5.879471, -4.263136,
39.695572, -4.525784, -3.987114,
39.968033, -7.641283, -3.793186,
40.269718, -2.788887, -3.477448,
40.548470, -7.517922, -3.285082,
40.857018, -1.632417, -2.949651,
41.174030, -5.886271, -2.697711,
41.493866, -2.914462, -2.388606,
41.821808, -3.635619, -2.092164,
42.141529, -5.307942, -1.843152,
42.484264, -1.690538, -1.504219,
42.783226, -4.434168, -1.269837,
43.167332, -2.875496, -0.925525,
43.521725, -1.066978, -0.581048,
43.882137, -3.414006, -0.284504,
44.261662, -0.061937, 0.091882,
44.649490, -1.057932, 0.448960,
45.029415, -1.487568, 0.782555,
45.416985, 0.754046, 1.161802,
45.826778, 1.515963, 1.570485,
46.222698, -1.869768, 1.889682,
46.565170, 1.239443, 2.212298,
46.905560, 3.428426, 2.570201,
47.347473, 0.166010, 2.955193,
47.683533, -0.090306, 3.223620,
48.125256, 5.902534, 3.710087,
48.523346, 3.794641, 4.101907,
48.901295, 1.789909, 4.426056,
49.282890, 2.028342, 4.752068,
49.675350, 4.771716, 5.137071,
50.074463, 2.009766, 5.465653,
50.464733, 3.377706, 5.806359,
50.813076, 6.400543, 6.159618,
51.270817, 4.231718, 6.569647,
51.650532, 4.211408, 6.894604,
52.063225, 10.437191, 7.369895,
52.429604, 2.509395, 7.631738,
52.817459, 12.375958, 8.106723,
53.186626, 2.916600, 8.364703,
53.558826, 6.076816, 8.683702,
53.890244, 7.916046, 8.993137,
54.281727, 6.126593, 9.319461,
54.650852, 10.973775, 9.714291,
54.977051, 6.519152, 9.970062,
55.285904, 12.088716, 10.315110,
55.636776, 4.934981, 10.551363,
55.951576, 14.085497, 10.930549,
56.243359, 10.040699, 11.198700,
56.517948, 10.044065, 11.444707,
56.787285, 17.703550, 11.833834,
57.022594, 3.509884, 11.897957,
57.285126, 19.943748, 12.316154,
57.494080, 2.497987, 12.324564,
57.735569, 16.836542, 12.651465,
57.945259, 13.174303, 12.867417,
58.143536, 8.156348, 12.967506,
58.342278, 19.698721, 13.296897,
58.510780, 3.210175, 13.260293,
58.699741, 16.200554, 13.504281,
58.889065, 16.339375, 13.746521,
59.039600, 5.076348, 13.720640,
59.259754, 18.101366, 14.024005,
59.436348, 10.006410, 14.116716,
59.633678, 10.255525, 14.232877,
59.833355, 19.265038, 14.529202,
60.013767, 6.553650, 14.546495,
60.199657, 7.951140, 14.596762,
60.392448, 18.831228, 14.870387,
60.578701, 7.657065, 14.908648,
60.776611, 9.961043, 15.003649,
60.957211, 16.212481, 15.204812,
61.144985, 13.142134, 15.347580,
61.340775, 11.243234, 15.457367,
61.541466, 17.914997, 15.703198,
61.729931, 12.694089, 15.827713,
61.923569, 12.672843, 15.954383,
62.093445, 19.384447, 16.189465,
62.278484, 13.774975, 16.322514,
62.498192, 10.141225, 16.414202,
62.702347, 18.439039, 16.654768,
62.892902, 13.673652, 16.781891,
63.066795, 9.605745, 16.808781,
63.322941, 15.887215, 17.041372,
63.552837, 18.323053, 17.292305,
63.761822, 10.877606, 17.368816,
63.981968, 9.943069, 17.436043,
64.200287, 20.799982, 17.717278,
64.485596, 19.732697, 18.037189,
64.683250, 9.692233, 18.063990,
64.956497, 11.537096, 18.201237,
65.227196, 23.534714, 18.573189,
65.471893, 17.320757, 18.787945,
65.696228, 9.823053, 18.828491,
65.949829, 16.546381, 19.031378,
66.183578, 24.074657, 19.361319,
66.461853, 20.088055, 19.648565,
66.679619, 14.024274, 19.749487,
66.926903, 14.384126, 19.884521,
67.190079, 26.288296, 20.270508,
67.393517, 26.189850, 20.588264,
67.611115, 14.462778, 20.678997,
67.809502, 10.654064, 20.672920,
67.993896, 18.154325, 20.803253,
68.236809, 24.075626, 21.106752,
68.685150, 26.086775, 21.645731,
68.884720, 24.354870, 21.895494,
69.026718, 15.833464, 21.913408,
69.166458, 15.267698, 21.917442,
69.318199, 21.342258, 22.054646,
69.472412, 27.614706, 22.316975,
69.626076, 26.459730, 22.550421,
69.741020, 16.049541, 22.533051,
69.844215, 15.955509, 22.502632,
69.973679, 19.820030, 22.575851,
70.127174, 24.745247, 22.769667,
70.259735, 24.996128, 22.944107,
70.364594, 21.795519, 23.023899,
70.458801, 16.914732, 22.994038,
70.550888, 19.975965, 23.023920,
70.624542, 24.125486, 23.118132,
70.670540, 24.453264, 23.189911,
70.703400, 22.484350, 23.208000,
70.732719, 18.535633, 23.143284,
70.764214, 17.924301, 23.069765,
70.793030, 23.831343, 23.113239,
70.815399, 23.403038, 23.140957,
70.826378, 22.273077, 23.134357,
70.843727, 19.753134, 23.083736,
70.873283, 20.316460, 23.057356,
70.904320, 23.315258, 23.092928,
70.921799, 23.926039, 23.126720,
70.938210, 20.653381, 23.093334,
70.963829, 21.219221, 23.080959,
71.006744, 19.457193, 23.050541,
71.048576, 24.454105, 23.119610,
71.064735, 23.126560, 23.135582,
71.075623, 20.989872, 23.103338,
71.093933, 22.524500, 23.109705,
71.127846, 21.636023, 23.113468,
71.157867, 24.831924, 23.177259,
71.166031, 23.764359, 23.197001,
71.162285, 19.069569, 23.110785,
71.164467, 21.555170, 23.081812,
71.208443, 22.225864, 23.107790,
71.245125, 22.750940, 23.136599,
71.268608, 24.177872, 23.180437,
71.298309, 16.236408, 23.070663,
71.332100, 17.915354, 23.000668,
71.419853, 21.679977, 23.060251,
71.511673, 26.658108, 23.222195,
71.576759, 23.995630, 23.301453,
71.616783, 21.231585, 23.299280,
71.683662, 15.194044, 23.202717,
71.755440, 22.578766, 23.260582,
71.862534, 25.577454, 23.411873,
71.960396, 27.319530, 23.585932,
72.038666, 18.644583, 23.563812,
72.094902, 17.260967, 23.492865,
72.193954, 20.341600, 23.526907,
72.371811, 27.895967, 23.788584,
72.659370, 20.229698, 23.999214,
72.912987, 23.919804, 24.246174,
73.070831, 22.572836, 24.367395,
73.272057, 18.296797, 24.443180,
73.394226, 16.935055, 24.412741,
73.547745, 16.698616, 24.408907,
73.692871, 22.397156, 24.510897,
73.878670, 28.720695, 24.777172,
74.019836, 23.043756, 24.880844,
74.176392, 20.032139, 24.937290,
74.300331, 20.159044, 24.963188,
74.424843, 19.910793, 24.984159,
74.543900, 22.272964, 25.046612,
74.674843, 22.093935, 25.115881,
74.790840, 22.139204, 25.170023,
74.931534, 23.364662, 25.271793,
75.052032, 25.102942, 25.386509,
75.162628, 24.880110, 25.484766,
75.255875, 26.311930, 25.592693,
75.349350, 25.438789, 25.681221,
75.414078, 25.421747, 25.739462,
75.469574, 26.756418, 25.814188,
75.512924, 24.885824, 25.838106,
75.559128, 26.985624, 25.906336,
75.575066, 24.347639, 25.890783,
75.606415, 25.216200, 25.908016,
75.609009, 24.927969, 25.890959,
75.615585, 25.418560, 25.887955,
75.614700, 26.334770, 25.896025,
75.570343, 22.221638, 25.779066,
75.531151, 23.738016, 25.699841,
75.476631, 23.627012, 25.604954,
75.407257, 23.536873, 25.495605,
75.330917, 23.036131, 25.371599,
75.271080, 24.607746, 25.297684,
75.196022, 26.114288, 25.240458,
75.118340, 23.386503, 25.127253,
75.043968, 28.344036, 25.118702,
74.975761, 28.945946, 25.128401,
74.885010, 28.242842, 25.101749,
74.786545, 27.497545, 25.053171,
74.679291, 26.447548, 24.975946,
74.545967, 19.485003, 24.735472,
74.354294, 22.270021, 24.498323,
74.171310, 19.165689, 24.212345,
74.026413, 18.215145, 23.950401,
73.853439, 23.601376, 23.773909,
73.714584, 25.600021, 23.674351,
73.554504, 26.182522, 23.567636,
73.401070, 27.058413, 23.487085,
73.228996, 27.124552, 23.391205,
73.075737, 28.545588, 23.344095,
72.903587, 27.194052, 23.252390,
72.740173, 26.430801, 23.155815,
72.552925, 27.632452, 23.061844,
72.293655, 20.320221, 22.752926,
72.072578, 18.434906, 22.449911,
71.833466, 19.203650, 22.150652,
71.585350, 17.530548, 21.815092,
71.344818, 18.046503, 21.504002,
71.090546, 17.675222, 21.178236,
70.811508, 19.095955, 20.863131,
70.552788, 16.660679, 20.525534,
70.350037, 21.750084, 20.351324,
70.122475, 20.765852, 20.136602,
69.854858, 20.678247, 19.885174,
69.568680, 18.868925, 19.584398,
69.284630, 18.820234, 19.290745,
68.974350, 17.400404, 18.948864,
68.766701, 17.638750, 18.719164,
68.492371, 17.919575, 18.434330,
68.237778, 16.258858, 18.141317,
67.980118, 15.985258, 17.845688,
67.759697, 15.264627, 17.578053,
67.493462, 17.442778, 17.314434,
67.263496, 19.295059, 17.128677,
66.976936, 17.873240, 16.862741,
66.757774, 14.927025, 16.609249,
66.472412, 12.562272, 16.248655,
66.223961, 11.528925, 15.910777,
65.987938, 16.379547, 15.688853,
65.734077, 19.846258, 15.523218,
65.477219, 18.242485, 15.325880,
65.240494, 8.218737, 14.951748,
64.960190, 8.602245, 14.550061,
64.719467, 12.105964, 14.265269,
64.471512, 17.861471, 14.094199,
64.233826, 15.760223, 13.894589,
63.942081, 8.059857, 13.491986,
63.609047, 8.923303, 13.074239,
63.286446, 12.057584, 12.737757,
62.884281, 12.917042, 12.347219,
62.428993, 6.638734, 11.786869,
62.077538, 9.658902, 11.399881,
61.723686, 5.691596, 10.938943,
61.458008, 10.259386, 10.664989,
61.208344, 14.800310, 10.503025,
60.940239, 12.305451, 10.276332,
60.667233, 2.401007, 9.851280,
60.428635, 16.696505, 9.754358,
60.203175, 13.620067, 9.610721,
59.909859, 4.941096, 9.229880,
59.671829, 11.061041, 9.033236,
59.411053, 11.769989, 8.832412,
59.140911, 2.813184, 8.447289,
58.857983, 12.732500, 8.255725,
58.609238, 13.926649, 8.125372,
58.294827, -0.104338, 7.652656,
58.063183, 13.186397, 7.536319,
57.815643, 6.572001, 7.274444,
57.551292, -1.124934, 6.847391,
57.342129, 15.090326, 6.807269,
57.068466, -1.677357, 6.369387,
56.843800, 3.000554, 6.081839,
56.642857, 10.590883, 5.975097,
56.372536, -2.300186, 5.544676,
56.171783, 10.959267, 5.456232,
55.874989, -2.853621, 4.999176,
55.648075, 13.437280, 4.945561,
55.326214, -0.723754, 4.516751,
55.065598, 9.886178, 4.368737,
54.748077, -0.679262, 3.956607,
54.429085, 4.572875, 3.656321,
54.141270, -0.332741, 3.294480,
53.876606, 2.271801, 3.014657,
53.553478, -0.297978, 2.631738,
53.298538, -0.622348, 2.316814,
53.012520, -2.781682, 1.934547,
52.782955, 1.991435, 1.710713,
52.468918, -3.534617, 1.298051,
52.259148, 2.054694, 1.107609,
51.997604, -3.984757, 0.749450,
51.766933, 3.703146, 0.582466,
51.562485, -2.724101, 0.315977,
51.293148, -1.237896, 0.020948,
51.076950, 0.746106, -0.176421,
50.851433, -3.188468, -0.457669,
50.552784, 2.486904, -0.691455,
50.319508, -0.745840, -0.921154,
50.032993, -1.936964, -1.222254,
49.813240, 0.592084, -1.401325,
49.531342, -2.820243, -1.705963,
49.293053, -4.261766, -1.990601,
49.014034, 0.132967, -2.221569,
48.798908, -5.386971, -2.495700,
48.551594, -5.242103, -2.792996,
48.332172, -2.725732, -3.006685,
48.090084, -0.611252, -3.196023,
47.904430, -3.928289, -3.392609,
47.626450, -6.324919, -3.723677,
47.408592, -1.888427, -3.900471,
47.162964, -0.979767, -4.082774,
46.917747, -6.976962, -4.380968,
46.676674, -5.944480, -4.648489,
46.475323, -5.440223, -4.861648,
46.263088, -6.523327, -5.102872,
46.062565, -4.752130, -5.292372,
45.799675, -6.862563, -5.581409,
45.551167, -5.545535, -5.824228,
45.289169, -10.447984, -6.173460,
44.808567, -8.294879, -6.686878,
44.477333, -3.972527, -6.957202,
44.171974, -9.629824, -7.309905,
43.942451, -7.992892, -7.548497,
43.647224, -7.591762, -7.838685,
43.395027, -13.020532, -8.189474,
43.172024, -6.008623, -8.364399,
42.940910, -12.915073, -8.681902,
42.773079, -6.606893, -8.804877,
42.517731, -12.940274, -9.137828,
42.345032, -5.682335, -9.237963,
42.167736, -12.852204, -9.483998,
42.028698, -9.375731, -9.618089,
41.829094, -9.829221, -9.817924,
41.637104, -13.843499, -10.086585,
41.459270, -9.168231, -10.242494,
41.258884, -13.652064, -10.507062,
41.090687, -13.535780, -10.732471,
40.932953, -7.669251, -10.825788,
40.752552, -14.130184, -11.068667,
40.572617, -10.248709, -11.228604,
40.416409, -9.489376, -11.346903,
40.201077, -15.867576, -11.648340,
40.071838, -9.268195, -11.727389,
39.927284, -14.568184, -11.925868,
39.696838, -14.206221, -12.197313,
39.492268, -9.033601, -12.334519,
39.329556, -11.018385, -12.467654,
39.134190, -14.109699, -12.691954,
38.973694, -12.249721, -12.840396,
38.791157, -11.107728, -12.984631,
38.629662, -12.522640, -13.133657,
38.462967, -12.849668, -13.291339,
38.263206, -12.990225, -13.481082,
38.062443, -12.140826, -13.651026,
37.873947, -14.088915, -13.844510,
37.672314, -16.231035, -14.089842,
37.503925, -12.781620, -14.228699,
37.305111, -11.400293, -14.366970,
37.128639, -15.481964, -14.562211,
36.914284, -15.165608, -14.784348,
36.712700, -13.795024, -14.962113,
36.568024, -12.409454, -15.052842,
36.363926, -18.329571, -15.318395,
36.206562, -17.434361, -15.514930,
36.028561, -12.977208, -15.638618,
35.855724, -14.392254, -15.783069,
35.644421, -17.493893, -16.024363,
35.434441, -16.180231, -16.233259,
35.197456, -16.080807, -16.462454,
34.989346, -13.164785, -16.600449,
34.773983, -16.917908, -16.817854,
34.531590, -17.994862, -17.078939,
34.249874, -20.667055, -17.426781,
34.031303, -18.691145, -17.666267,
33.804657, -15.532544, -17.845705,
33.604126, -16.042988, -18.006172,
33.404949, -19.101934, -18.223278,
33.177616, -18.972126, -18.461040,
32.965469, -21.306911, -18.725863,
32.810505, -20.549810, -18.914206,
32.624977, -19.195482, -19.101650,
32.436794, -19.514364, -19.294321,
32.294662, -21.422873, -19.476183,
32.041714, -23.498043, -19.804510,
31.848190, -21.395296, -20.025978,
31.662277, -21.617891, -20.240011,
31.464258, -20.865532, -20.446581,
31.254692, -20.199219, -20.647009,
31.056032, -21.286894, -20.854494,
30.863972, -21.758036, -21.060783,
30.663681, -22.086355, -21.277580,
30.482298, -22.030136, -21.470387,
30.307026, -20.846199, -21.629669,
30.144424, -21.784557, -21.792116,
30.006165, -21.577520, -21.923319,
29.821615, -21.808346, -22.101877,
29.631678, -23.341154, -22.312801,
29.474758, -24.161596, -22.503559,
29.296425, -23.321487, -22.694685,
29.175781, -23.963337, -22.838289,
29.050240, -23.317850, -22.970911,
28.934507, -22.272289, -23.070356,
28.803308, -23.219948, -23.201923,
28.628521, -22.968798, -23.368551,
28.452122, -23.073219, -23.535519,
28.282419, -25.346395, -23.738045,
28.127224, -25.169857, -23.918772,
27.976799, -25.729889, -24.102411,
27.818003, -25.469442, -24.285372,
27.669718, -26.213394, -24.469252,
27.577509, -26.465799, -24.599546,
27.464006, -27.802603, -24.774839,
27.353815, -27.092888, -24.929188,
27.189154, -26.810368, -25.128180,
27.001093, -24.574112, -25.301397,
26.815065, -25.812361, -25.493923,
26.679569, -26.007690, -25.636984,
26.593859, -26.927847, -25.746798,
26.392273, -26.210047, -25.953617,
26.222282, -27.080463, -26.142744,
26.086645, -25.584511, -26.264503,
25.925352, -26.904783, -26.435377,
25.726017, -27.754242, -26.657103,
25.608477, -27.744122, -26.794033,
25.453783, -28.159498, -26.972942,
25.323975, -28.313322, -27.126963,
25.053444, -29.947475, -27.448492,
24.938416, -27.272665, -27.557703,
24.859541, -27.985868, -27.643564,
24.734968, -27.776123, -27.768297,
24.612535, -29.247049, -27.917856,
24.512598, -28.104797, -28.019533,
24.454859, -28.479471, -28.085316,
24.423506, -28.014330, -28.114622,
24.399487, -29.033316, -28.156534,
24.377104, -28.493319, -28.185205,
24.371073, -30.038004, -28.228172,
24.377325, -29.915852, -28.255798,
24.378534, -28.936287, -28.268223,
24.385359, -28.776091, -28.271692,
24.410997, -29.811125, -28.277355,
24.428604, -28.790945, -28.270372,
24.482740, -28.994686, -28.231806,
24.534809, -29.721544, -28.210573,
24.605124, -30.495657, -28.187366,
24.680290, -29.264311, -28.135242,
24.758018, -30.324591, -28.102856,
24.832636, -30.824232, -28.084158,
24.903639, -28.498074, -28.022854,
24.986712, -28.565523, -27.952295,
25.123575, -29.318464, -27.845491,
25.260460, -28.273729, -27.719910,
25.426731, -29.770712, -27.597980,
25.568674, -27.342220, -27.453762,
25.776800, -29.907692, -27.298878,
25.957039, -29.256411, -27.161394,
26.156225, -29.979452, -27.022552,
26.279894, -30.367504, -26.968256,
26.569599, -30.369909, -26.752378,
26.859619, -27.324554, -26.479603,
26.997715, -26.707756, -26.348831,
27.192965, -26.085316, -26.152216,
27.520788, -25.927490, -25.826454,
27.874067, -28.357203, -25.530855,
28.129696, -25.858509, -25.286892,
28.497074, -25.713528, -24.935394,
28.663115, -28.657103, -24.847109,
28.945637, -24.496895, -24.563232,
29.336994, -26.175434, -24.211946,
29.633125, -23.146448, -23.900429,
30.016216, -26.345316, -23.573898,
30.198429, -26.262255, -23.449097,
30.658728, -24.592283, -23.020868,
30.990297, -24.855436, -22.732622,
31.418379, -21.509438, -22.288639,
31.817888, -22.433891, -21.900024,
32.129417, -20.219341, -21.561111,
32.474976, -24.711372, -21.285471,
32.854370, -23.501448, -20.957985,
33.155769, -21.558781, -20.674629,
33.576923, -22.999620, -20.308397,
33.984959, -20.701490, -19.916384,
34.248962, -22.373331, -19.706799,
34.659271, -19.328337, -19.297127,
35.013924, -20.483765, -18.973299,
35.251373, -21.316092, -18.787455,
35.536732, -20.487869, -18.541809,
35.791000, -20.570503, -18.333200,
36.045017, -21.225107, -18.142101,
36.174419, -19.402317, -18.040489,
36.366875, -20.674664, -17.904566,
36.498344, -16.734987, -17.752337,
36.737900, -21.788845, -17.598301,
36.902515, -21.325716, -17.511524,
37.112301, -20.266153, -17.361027,
37.303944, -19.613102, -17.218260,
37.522282, -20.900650, -17.077936,
37.830070, -16.701809, -16.768782,
38.046398, -20.883699, -16.639078,
38.236095, -14.781001, -16.416014,
38.383240, -14.559289, -16.234680,
38.503521, -21.077194, -16.213657,
38.653786, -16.832048, -16.078766,
38.855865, -21.371677, -15.986588,
39.149372, -21.127821, -15.801776,
39.402988, -16.486214, -15.566920,
39.631668, -12.326480, -15.278006,
39.905708, -21.331171, -15.130508,
40.071129, -11.645988, -14.898705,
40.202957, -22.839039, -14.928320,
40.355789, -13.984503, -14.759666,
40.647114, -19.388350, -14.566743,
40.929642, -17.008080, -14.338694,
41.177231, -18.401136, -14.177305,
41.522785, -9.929947, -13.753716,
41.661076, -22.196821, -13.787054,
41.835915, -9.897920, -13.537930,
42.254589, -16.275682, -13.182385,
42.604412, -12.562875, -12.827169,
42.793789, -17.067404, -12.726385,
43.131622, -7.404416, -12.288869,
43.343636, -9.472592, -12.024769,
43.516201, -20.671968, -12.028599,
43.728527, -8.734328, -11.754632,
44.024723, -17.525824, -11.579784,
44.359215, -17.950871, -11.379405,
44.662998, -17.966824, -11.213448,
44.953854, -15.149596, -11.007132,
45.153454, -9.705743, -10.785497,
45.330692, -14.470890, -10.685510,
45.635925, -16.417084, -10.501012,
45.843903, -7.473986, -10.236654,
46.202477, -5.733320, -9.795186,
46.794384, -8.697257, -9.193159,
47.153084, -7.773645, -8.813243,
47.471027, -5.882812, -8.443049,
47.654804, -15.751266, -8.409112,
47.859169, -5.781234, -8.156279,
48.061550, -13.204486, -8.058908,
48.268349, -8.017298, -7.855412,
48.475872, -12.714880, -7.749229,
48.624767, -10.191731, -7.652162,
49.083012, -12.926072, -7.308561,
49.347675, -11.698711, -7.136992,
49.784351, -11.352472, -6.793359,
50.075241, -4.538498, -6.463188,
50.374329, -2.668057, -6.094180,
50.794739, -6.382025, -5.687934,
51.185413, -12.429783, -5.439909,
51.605419, -10.982132, -5.139146,
51.861774, -10.312134, -4.991378,
52.183781, -3.316177, -4.642306,
52.593246, -4.651116, -4.241207,
52.942989, -5.707713, -3.927788,
53.267872, -2.704268, -3.584932,
53.597275, -7.166222, -3.333741,
53.951061, -2.790308, -2.976163,
54.395439, -1.764758, -2.516443,
54.584755, -5.783956, -2.396262,
55.056221, -1.810535, -1.922510,
55.495663, -3.596774, -1.525344,
55.921684, -4.653991, -1.170415,
56.367764, -1.527137, -0.740391,
56.795929, -1.900699, -0.343997,
57.205891, -2.174411, 0.021159,
57.632427, 0.220584, 0.443153,
57.917442, 1.391078, 0.741428,
58.146538, -0.611489, 0.938882,
58.600555, 0.747751, 1.379997,
58.794685, 0.984354, 1.562331,
59.130959, 0.329494, 1.867222,
59.549747, -1.159160, 2.217106,
59.874783, -0.073494, 2.489830,
60.333378, 1.632306, 2.922104,
60.767662, 1.429469, 3.317851,
