1400, 1000, 415.680695, 776.509949,
1394, 1005, 419.975616, 922.386169,
1400, 1000, 423.941193, 783.529114,
1395, 1004, 421.682556, 489.640350,
1322, 1077, 420.202576, 571.123535,
1342, 1057, 427.095367, 531.144897,
1332, 1067, 430.257446, 185.375443,
1246, 1153, 427.810211, 203.686279,
1250, 1149, 435.643585, 413.955627,
1303, 1096, 440.413361, 442.642548,
1310, 1089, 442.236603, 281.812469,
1270, 1129, 438.695068, 284.253906,
1271, 1128, 436.078644, 243.054535,
1260, 1139, 439.483459, 522.599854,
1330, 1069, 442.208130, 521.073914,
1330, 1069, 443.836304, 474.076172,
1318, 1081, 447.936859, 424.942078,
1306, 1093, 452.087097, 344.374451,
1286, 1113, 451.778564, 254.956589,
1263, 1136, 450.351685, 147.227890,
1236, 1163, 447.356384, 67.880981,
1216, 1183, 446.996033, 30.954147,
1207, 1192, 446.413940, 21.493551,
1205, 1194, 443.294312, 85.276260,
1221, 1178, 443.683228, 117.930573,
1229, 1170, 440.733459, 55.673759,
1213, 1186, 438.702972, 138.988022,
1234, 1165, 437.444092, 120.677193,
1230, 1169, 437.528198, 193.615326,
1248, 1151, 439.663330, 312.025330,
1278, 1121, 441.971252, 456.375702,
1314, 1085, 442.541809, 580.278931,
1345, 1054, 443.521576, 509.171906,
1327, 1072, 445.561951, 401.443207,
1300, 1099, 446.360657, 354.140259,
1288, 1111, 448.077026, 317.213409,
1279, 1120, 451.605286, 239.087204,
1259, 1140, 452.936676, 133.494766,
1233, 1166, 452.482758, 139.598373,
1234, 1165, 453.347931, 72.763870,
1218, 1181, 452.372131, -13.602199,
1196, 1203, 453.032684, -15.128101,
1196, 1203, 451.068726, 117.625389,
1229, 1170, 448.984436, 203.991455,
1250, 1149, 447.731812, 181.102921,
1245, 1154, 447.617371, 131.968872,
1232, 1167, 449.797546, 207.043274,
1251, 1148, 451.453857, 155.162582,
1238, 1161, 449.291016, 154.552216,
1238, 1161, 447.414368, 113.352859,
1228, 1171, 445.641235, 45.602806,
1211, 1188, 447.195496, -2.920883,
1199, 1200, 450.733978, -18.790266,
1195, 1204, 451.228271, 16.610664,
1204, 1195, 447.145966, -173.211578,
1156, 1243, 444.890778, -125.298241,
1168, 1231, 444.790619, -95.695732,
1176, 1223, 446.157104, -81.352249,
1179, 1220, 445.338257, -46.256504,
1188, 1211, 441.678741, -111.565125,
1172, 1227, 438.516052, -136.589920,
1165, 1234, 439.306458, -87.455864,
1178, 1221, 435.381317, -253.779205,
1136, 1263, 434.175415, -156.121460,
1160, 1239, 435.045776, -214.716110,
1146, 1253, 430.520508, -319.698181,
1120, 1279, 431.682587, -214.410934,
1146, 1253, 432.324585, -204.950333,
1148, 1251, 427.065155, -412.167847,
1096, 1303, 428.274597, -211.969482,
1147, 1252, 423.724640, -444.822144,
1088, 1311, 424.251831, -271.479675,
1132, 1267, 424.419922, -339.534912,
1115, 1284, 418.062378, -504.332336,
1073, 1326, 419.038239, -291.621582,
1127, 1272, 412.333344, -508.910065,
1072, 1327, 412.842285, -421.018066,
1094, 1305, 411.072266, -426.206177,
1093, 1306, 406.857178, -684.083618,
1028, 1371, 406.400909, -469.541779,
1082, 1317, 399.855682, -780.520630,
1004, 1395, 397.722656, -598.633057,
1050, 1349, 394.439148, -502.501251,
1074, 1325, 389.484833, -770.449707,
1007, 1392, 385.919525, -575.439392,
1056, 1343, 382.301788, -631.592590,
1042, 1357, 379.007538, -620.300903,
1044, 1355, 374.013428, -589.172485,
1052, 1347, 370.672882, -636.780640,
1040, 1359, 369.364258, -637.390991,
1040, 1359, 367.267029, -640.137634,
1039, 1360, 365.929932, -616.028381,
1045, 1354, 354.317780, -804.935059,
1000, 1400, 349.710724, -694.154602,
1026, 1373, 345.295410, -626.099304,
1043, 1356, 343.577026, -646.851562,
1038, 1361, 341.582916, -574.218689,
1056, 1343, 338.484924, -678.895569,
1030, 1369, 332.825653, -716.127563,
1020, 1379, 329.593048, -541.869568,
1064, 1335, 326.865845, -542.174744,
1064, 1335, 326.897736, -596.191650,
1050, 1349, 325.567871, -671.265991,
1032, 1367, 317.679047, -767.703125,
1008, 1391, 311.866028, -729.860718,
1017, 1382, 311.871857, -627.930420,
1043, 1356, 312.179138, -658.448486,
1035, 1364, 310.814484, -839.420471,
1000, 1400, 302.927521, -852.848450,
1000, 1400, 295.182617, -800.052185,
1000, 1400, 294.753998, -724.977783,
1018, 1381, 295.206848, -589.782837,
1052, 1347, 296.870331, -793.643433,
1001, 1398, 288.618927, -758.852844,
1010, 1389, 280.826691, -693.239075,
1026, 1373, 282.410004, -632.508118,
1041, 1358, 283.864532, -533.324463,
1066, 1333, 282.737061, -745.424866,
1013, 1386, 274.247192, -681.031799,
1029, 1370, 269.870850, -704.835876,
1023, 1376, 272.239716, -607.788513,
1048, 1351, 267.908417, -788.760498,
1002, 1397, 260.590057, -898.930664,
1000, 1400, 254.409317, -846.439575,
1000, 1400, 252.879333, -671.265991,
1032, 1367, 250.686890, -697.511597,
1025, 1374, 242.355667, -919.377747,
1000, 1400, 238.657074, -750.918091,
1012, 1387, 238.201080, -523.558716,
1069, 1330, 239.794983, -605.957397,
1048, 1351, 232.860352, -793.033081,
1001, 1398, 225.669708, -602.600464,
1049, 1350, 228.246246, -468.015869,
1082, 1317, 230.697906, -489.683685,
1077, 1322, 227.261627, -651.734497,
1037, 1362, 219.515503, -760.073547,
1009, 1390, 215.293442, -533.629639,
1066, 1333, 217.329483, -545.226501,
1063, 1336, 216.532974, -632.202942,
1041, 1358, 211.994354, -832.096069,
1000, 1400, 203.999191, -751.223267,
1012, 1387, 198.288879, -571.777222,
1057, 1342, 195.506363, -508.604858,
1072, 1327, 197.377686, -548.278320,
1062, 1337, 195.782242, -673.707520,
1031, 1368, 188.780365, -705.446228,
1023, 1376, 183.297104, -582.458557,
1054, 1345, 183.496155, -483.274872,
1079, 1320, 184.233337, -541.259216,
1064, 1335, 183.601395, -609.619629,
1047, 1352, 177.993103, -648.682739,
1037, 1362, 172.050705, -713.075806,
1021, 1378, 170.701935, -646.851562,
1038, 1361, 169.346985, -542.479919,
1064, 1335, 169.281189, -504.332336,
1073, 1326, 166.133545, -570.861694,
1057, 1342, 160.879639, -765.261597,
1008, 1391, 154.626450, -851.932861,
1000, 1400, 149.027878, -784.793152,
1003, 1396, 144.227051, -866.581482,
1000, 1400, 141.693329, -828.739136,
1000, 1400, 140.128159, -855.289856,
1000, 1400, 137.117844, -807.986938,
1000, 1400, 131.251740, -857.731323,
1000, 1400, 125.483704, -880.924988,
1000, 1400, 122.062149, -751.223267,
1012, 1387, 120.776962, -652.344849,
1036, 1363, 117.538086, -745.424866,
1013, 1386, 110.649452, -692.018311,
1026, 1373, 108.810745, -601.990112,
1049, 1350, 110.007065, -648.377563,
1037, 1362, 106.651955, -778.079224,
1005, 1394, 99.185417, -745.424866,
1013, 1386, 93.772316, -747.561157,
1013, 1386, 92.186958, -714.296509,
1021, 1378, 89.348221, -826.602844,
1000, 1400, 86.314453, -825.382141,
1000, 1400, 80.893341, -728.029663,
1017, 1382, 78.627762, -683.778442,
1029, 1370, 78.089417, -681.947327,
1029, 1370, 78.357826, -699.953003,
1025, 1374, 76.463631, -758.547668,
1010, 1389, 69.836487, -698.427124,
1025, 1374, 67.515366, -610.229980,
1047, 1352, 66.635468, -606.567810,
1048, 1351, 61.994072, -804.935059,
1000, 1400, 54.334351, -762.820190,
1009, 1390, 45.805588, -780.520630,
1004, 1395, 45.241642, -671.876343,
1032, 1367, 44.954063, -678.285217,
1030, 1369, 35.940071, -822.025146,
1000, 1400, 29.170416, -671.876343,
1032, 1367, 25.324697, -572.082397,
1056, 1343, 24.176140, -773.806702,
1006, 1393, 15.459743, -851.932861,
1000, 1400, 11.743512, -666.993469,
1033, 1366, 12.742938, -592.529480,
1051, 1348, 12.906107, -707.582520,
1023, 1376, 7.154375, -765.566772,
1008, 1391, -0.377351, -761.904602,
1009, 1390, -5.534847, -561.401123,
1059, 1340, -2.444946, -502.806427,
1074, 1325, -3.432036, -701.478882,
1024, 1375, -11.188625, -788.150146,
1002, 1397, -15.864949, -696.901184,
1025, 1374, -13.504954, -609.314453,
1047, 1352, -24.087147, -930.059082,
1000, 1400, -28.983047, -889.164917,
1000, 1400, -35.916649, -1036.261841,
1000, 1400, -39.022057, -748.171509,
1012, 1387, -41.038479, -869.938477,
1000, 1400, -45.919403, -1017.340637,
1000, 1400, -54.937721, -908.696411,
1000, 1400, -59.060173, -819.888916,
1000, 1400, -64.297089, -838.199768,
1000, 1400, -72.658386, -835.758301,
1000, 1400, -78.650978, -716.432739,
1020, 1379, -77.994247, -426.511353,
1093, 1306, -84.930847, -708.498047,
1022, 1377, -84.706154, -613.586914,
1046, 1353, -90.806206, -801.578064,
1000, 1400, -89.902336, -666.383118,
1033, 1366, -89.545074, -778.079224,
1005, 1394, -92.511475, -801.578064,
1000, 1400, -97.475250, -821.109619,
1000, 1400, -100.473892, -927.617676,
1000, 1400, -104.443314, -880.924988,
1000, 1400, -107.723297, -752.749268,
1011, 1388, -109.682663, -622.742371,
1044, 1355, -110.637177, -572.692749,
1056, 1343, -112.989357, -612.366211,
1046, 1353, -115.467056, -519.286194,
1070, 1329, -121.068420, -551.940491,
1062, 1337, -125.218643, -453.367188,
1086, 1313, -127.661774, -452.146484,
1086, 1313, -128.591431, -499.144287,
1075, 1324, -130.852676, -547.667969,
1063, 1336, -132.810760, -612.366211,
1046, 1353, -136.708923, -760.378723,
1009, 1390, -143.833603, -776.248108,
1005, 1394, -148.510773, -774.111877,
1006, 1393, -151.251053, -712.770630,
1021, 1378, -153.099274, -679.505920,
1030, 1369, -155.447662, -637.696167,
1040, 1359, -155.121994, -637.696167,
1040, 1359, -157.843063, -622.742371,
1044, 1355, -162.731049, -596.496826,
1050, 1349, -164.903076, -426.511353,
1093, 1306, -168.459045, -340.755615,
1114, 1285, -171.042938, -295.894104,
1126, 1273, -172.985596, -278.498810,
1130, 1269, -173.244385, -312.679016,
1121, 1278, -172.999603, -363.033783,
1109, 1290, -171.783676, -408.505676,
1097, 1302, -171.332336, -473.203918,
1081, 1318, -176.545181, -580.627441,
1054, 1345, -180.190765, -718.263855,
1020, 1379, -187.863800, -818.363037,
1000, 1400, -190.019348, -737.795410,
1015, 1384, -189.662933, -702.394409,
1024, 1375, -195.376877, -851.322510,
1000, 1400, -198.444656, -814.090515,
1000, 1400, -207.442337, -840.030823,
1000, 1400, -209.772507, -583.374084,
1054, 1345, -207.940353, -478.086823,
1080, 1319, -206.551437, -514.708496,
1071, 1328, -212.530334, -499.754639,
1075, 1324, -217.947083, -551.635315,
1062, 1337, -223.505035, -416.135193,
1095, 1304, -220.386871, -316.036011,
1120, 1279, -219.841492, -474.119507,
1081, 1318, -223.633698, -467.100342,
1083, 1316, -229.674225, -787.234558,
1003, 1396, -237.137878, -888.249390,
1000, 1400, -245.213806, -1037.482666,
1000, 1400, -254.227371, -930.669434,
1000, 1400, -261.640991, -1014.594055,
1000, 1400, -263.471619, -911.748169,
1000, 1400, -263.313171, -812.869812,
1000, 1400, -263.842346, -756.411377,
1010, 1389, -269.018280, -923.345093,
1000, 1400, -273.611542, -817.142273,
1000, 1400, -275.374023, -734.438416,
1016, 1383, -274.495361, -477.171295,
1080, 1319, -276.008118, -536.071106,
1065, 1334, -284.381073, -735.659119,
1016, 1383, -290.712738, -587.646606,
1053, 1346, -289.407776, -463.132965,
1084, 1315, -288.750488, -493.651001,
1076, 1323, -297.283905, -771.060059,
1007, 1392, -307.956207, -939.824829,
1000, 1400, -315.652161, -830.875366,
1000, 1400, -318.062561, -750.002563,
1012, 1387, -318.980133, -747.255920,
1013, 1386, -323.890991, -768.618652,
1007, 1392, -328.345703, -739.931641,
1015, 1384, -333.082031, -603.210815,
1049, 1350, -333.681305, -443.906616,
1089, 1310, -332.788849, -332.820923,
1116, 1283, -331.640778, -287.349060,
1128, 1271, -335.538483, -291.011230,
1127, 1272, -339.881744, -262.934601,
1134, 1265, -344.143188, -103.630432,
1174, 1225, -344.368622, -130.486313,
1167, 1232, -345.357910, -98.442368,
1175, 1224, -347.076294, -163.140625,
1159, 1240, -348.592407, -160.699173,
1159, 1240, -348.716736, -141.167618,
1164, 1235, -349.970551, -164.666519,
1158, 1241, -350.400269, -88.981773,
1177, 1222, -352.040710, -74.027924,
1181, 1218, -351.827332, 40.414738,
1210, 1189, -352.536011, 84.360725,
1221, 1178, -352.554993, 129.527420,
1232, 1167, -352.726593, 294.630066,
1273, 1126, -353.166992, 341.933014,
1285, 1114, -349.721985, 533.281128,
1333, 1066, -346.501465, 591.265381,
1347, 1052, -343.152649, 663.288025,
1365, 1034, -343.050049, 616.900574,
1354, 1045, -340.682678, 667.255310,
1366, 1033, -337.218323, 680.378113,
1370, 1029, -338.200989, 678.852234,
1369, 1030, -333.270325, 767.354492,
1391, 1008, -331.717041, 657.184387,
1364, 1035, -330.000641, 832.357910,
1400, 1000, -326.520874, 695.026794,
1373, 1026, -323.708160, 699.909668,
1374, 1025, -322.404419, 611.102173,
1352, 1047, -316.694305, 774.068542,
1393, 1006, -313.030884, 675.800415,
1368, 1031, -309.354095, 615.374695,
1353, 1046, -311.297974, 527.787903,
1331, 1068, -307.660461, 757.588806,
1389, 1010, -303.661011, 693.806091,
1373, 1026, -299.018921, 658.710327,
1364, 1035, -292.658752, 737.446838,
1384, 1015, -287.152985, 816.488586,
1400, 1000, -281.262970, 799.398499,
1399, 1000, -279.176361, 632.464783,
1358, 1041, -279.238922, 584.246277,
1346, 1053, -279.322632, 699.909668,
1374, 1025, -281.128967, 696.247498,
1374, 1025, -276.113922, 858.908691,
1400, 1000, -271.110596, 945.274719,
1400, 1000, -264.660095, 957.176758,
1400, 1000, -261.492035, 826.254333,
1400, 1000, -262.059326, 822.897400,
1400, 1000, -259.992798, 1068.567627,
1400, 1000, -258.225372, 978.844604,
1400, 1000, -251.701172, 945.885071,
1400, 1000, -248.302933, 792.074097,
1398, 1001, -248.558838, 774.068542,
1393, 1006, -260.827911, 807.638428,
1400, 1000, -255.165924, 808.248779,
1400, 1000, -248.277832, 889.426758,
1400, 1000, -238.674347, 928.184692,
1400, 1000, -253.687042, 1065.515869,
1400, 1000, -258.051483, 859.519043,
1400, 1000, -256.129974, 827.780273,
1400, 1000, -248.098450, 1083.826660,
1400, 1000, -244.448990, 1177.211792,
1400, 1000, -237.676376, 1155.849243,
1400, 1000, -228.176895, 1218.106079,
1400, 1000, -219.368576, 977.013489,
1400, 1000, -213.418900, 1135.707275,
1400, 1000, -203.570129, 1149.745605,
1400, 1000, -200.993576, 1008.447144,
1400, 1000, -199.806961, 1104.273804,
1400, 1000, -195.599762, 1213.528320,
1400, 1000, -188.292816, 913.841187,
1400, 1000, -189.080414, 935.814148,
1400, 1000, -190.567856, 1059.412231,
1400, 1000, -180.978882, 955.650879,
1400, 1000, -176.455322, 969.994385,
1400, 1000, -176.956573, 936.729675,
1400, 1000, -166.519241, 930.931274,
1400, 1000, -154.298370, 947.410950,
1400, 1000, -163.093018, 894.919983,
1400, 1000, -159.055664, 973.351379,
1400, 1000, -151.862274, 974.266907,
1400, 1000, -151.802246, 894.919983,
1400, 1000, -150.802261, 878.135071,
1400, 1000, -139.687714, 928.184692,
1400, 1000, -132.223984, 978.844604,
1400, 1000, -133.377914, 768.575317,
1392, 1007, -126.238007, 898.276978,
1400, 1000, -110.831223, 1033.166748,
1400, 1000, -115.712135, 844.565186,
1400, 1000, -114.321815, 645.892700,
1361, 1038, -108.277710, 919.029236,
1400, 1000, -119.795624, 755.452515,
1388, 1011, -122.440292, 571.123535,
1342, 1057, -113.790619, 880.881653,
1400, 1000, -110.809662, 889.121582,
1400, 1000, -108.461960, 696.857849,
1374, 1025, -104.245117, 796.041504,
1399, 1000, -95.734940, 973.656555,
1400, 1000, -89.865356, 952.904297,
1400, 1000, -87.603149, 867.453674,
1400, 1000, -84.816711, 1107.935913,
1400, 1000, -79.510124, 1015.466248,
1400, 1000, -72.592705, 928.795044,
1400, 1000, -68.858109, 943.748840,
1400, 1000, -59.285503, 1150.050781,
1400, 1000, -52.962078, 945.885071,
1400, 1000, -52.155987, 860.129395,
1400, 1000, -51.773037, 1009.362671,
1400, 1000, -43.959049, 1036.218506,
1400, 1000, -39.463661, 844.260010,
1400, 1000, -40.662556, 911.704834,
1400, 1000, -33.724976, 935.508972,
1400, 1000, -26.899721, 767.049316,
1391, 1008, -28.568115, 688.923218,
1372, 1027, -25.205227, 775.594421,
1393, 1006, -16.680710, 736.531311,
1384, 1015, -10.053678, 798.177795,
1399, 1000, -15.856485, 778.035889,
1394, 1005, -10.459629, 837.240845,
1400, 1000, -8.212107, 901.633911,
1400, 1000, -14.615441, 874.472900,
1400, 1000, -13.774610, 958.702698,
1400, 1000, -4.394388, 1004.784912,
1400, 1000, 1.849428, 1018.823242,
1400, 1000, 5.777678, 1013.024841,
1400, 1000, -0.331696, 1028.588989,
1400, 1000, 12.674488, 920.555115,
1400, 1000, 28.178026, 1205.593628,
1400, 1000, 20.535465, 1008.752319,
1400, 1000, 23.996597, 865.927795,
1400, 1000, 29.808157, 856.467224,
1400, 1000, 39.731270, 1129.908936,
1400, 1000, 46.403069, 1132.045166,
1400, 1000, 59.337048, 1210.781738,
1400, 1000, 60.733498, 987.389587,
1400, 1000, 61.888237, 1001.427917,
1400, 1000, 69.236694, 1247.708618,
1400, 1000, 79.519585, 1101.832275,
1400, 1000, 81.389534, 1145.473145,
1400, 1000, 92.627106, 1363.371826,
1400, 1000, 99.977783, 1278.836914,
1400, 1000, 106.774940, 1378.936157,
1400, 1000, 112.273209, 1416.778564,
1400, 1000, 120.970398, 1323.393311,
1400, 1000, 121.513504, 1229.092529,
1400, 1000, 122.258720, 1483.613037,
1400, 1000, 130.180588, 1436.310059,
1400, 1000, 133.035309, 1362.761475,
1400, 1000, 134.200577, 1452.179443,
1400, 1000, 144.584518, 1390.532959,
1400, 1000, 152.794708, 1405.181763,
1400, 1000, 154.803650, 1443.329102,
1400, 1000, 161.887177, 1469.879883,
1400, 1000, 172.926056, 1448.822510,
1400, 1000, 174.693161, 1510.468872,
1400, 1000, 175.057755, 1443.939453,
1400, 1000, 181.018234, 1440.582520,
1400, 1000, 184.469315, 1448.517334,
1400, 1000, 184.400238, 1307.218750,
1400, 1000, 194.168259, 1340.788574,
1400, 1000, 201.378159, 1408.538696,
1400, 1000, 207.057632, 1206.509155,
1400, 1000, 210.616760, 1187.282837,
1400, 1000, 219.300980, 1264.798706,
1400, 1000, 225.329041, 1267.240112,
1400, 1000, 225.988159, 1023.095764,
1400, 1000, 230.357910, 1114.649902,
1400, 1000, 244.537338, 1106.715210,
1400, 1000, 246.802429, 1042.627319,
1400, 1000, 247.218307, 893.699280,
1400, 1000, 254.768906, 1120.753418,
1400, 1000, 259.629303, 1067.957275,
1400, 1000, 258.699860, 782.918762,
1395, 1004, 264.088440, 1034.692627,
1400, 1000, 274.340881, 1036.828857,
1400, 1000, 274.796661, 782.003174,
1395, 1004, 277.011292, 1040.796143,
1400, 1000, 281.124359, 997.765808,
1400, 1000, 285.646790, 852.805115,
1400, 1000, 286.156342, 860.129395,
1400, 1000, 295.500214, 1024.926880,
1400, 1000, 302.879974, 981.286011,
1400, 1000, 304.354431, 970.909912,
1400, 1000, 310.297852, 951.683472,
1400, 1000, 314.968750, 880.576477,
1400, 1000, 312.725525, 832.968384,
1400, 1000, 312.474640, 873.557373,
1400, 1000, 318.206299, 904.380554,
1400, 1000, 324.327240, 808.859131,
1400, 1000, 321.981323, 788.717163,
1397, 1002, 329.473145, 779.561768,
1394, 1005, 333.857483, 683.429932,
1370, 1029, 329.937439, 717.915344,
1379, 1020, 332.687836, 671.222656,
1367, 1032, 339.257019, 736.531311,
1384, 1015, 338.874451, 778.646240,
1394, 1005, 338.030365, 711.811646,
1377, 1022, 340.294434, 799.398499,
1399, 1000, 346.952637, 925.743164,
1400, 1000, 346.902130, 914.756714,
1400, 1000, 346.776917, 910.789307,
1400, 1000, 348.378723, 984.643005,
1400, 1000, 352.402893, 1006.921143,
1400, 1000, 356.914368, 1126.857056,
1400, 1000, 354.191010, 860.434570,
1400, 1000, 358.719635, 982.201538,
1400, 1000, 378.457214, 1066.126221,
1400, 1000, 382.186035, 901.023560,
1400, 1000, 381.120361, 685.260986,
1371, 1028, 388.521454, 956.871582,
1400, 1000, 396.498779, 900.718384,
1400, 1000, 394.567841, 532.060425,
1333, 1066, 398.285278, 752.400635,
1388, 1011, 404.353271, 780.782471,
1395, 1004, 402.624359, 451.797974,
1312, 1087, 401.016907, 631.549255,
1357, 1042, 405.611694, 754.231812,
1388, 1011, 414.835693, 719.746399,
1379, 1020, 413.366974, 539.689941,
1334, 1065, 411.575958, 601.336426,
1350, 1049, 420.113678, 749.654053,
1387, 1012, 427.948792, 687.702515,
1371, 1028, 424.880615, 724.629272,
1381, 1018, 421.634857, 545.183167,
1336, 1063, 431.348755, 738.057251,
1384, 1015, 437.643707, 863.181213,
1400, 1000, 439.850189, 782.308350,
1395, 1004, 435.338928, 655.048157,
1363, 1036, 432.121216, 545.793518,
1336, 1063, 432.755859, 778.951416,
1394, 1005, 438.716888, 647.723877,
1361, 1038, 441.995270, 600.115662,
1350, 1049, 436.861633, 471.024323,
1317, 1082, 438.354034, 554.948975,
1338, 1061, 439.877167, 478.959045,
1319, 1080, 440.086060, 380.080566,
1295, 1104, 433.648499, 294.630066,
1273, 1126, 433.798553, 278.455475,
1269, 1130, 434.564667, 305.006165,
1276, 1123, 439.079224, 150.584885,
1237, 1162, 442.013062, 142.650177,
1235, 1164, 434.789459, 86.496979,
1221, 1178, 426.468750, 26.681618,
1206, 1193, 417.898895, 127.391167,
1231, 1168, 418.513000, -2.615703,
1199, 1200, 416.476624, -14.212560,
1196, 1203, 413.546326, -83.183334,
1179, 1220, 415.252930, -50.834213,
1187, 1212, 413.838257, -31.607845,
1192, 1207, 416.096863, -132.012207,
1166, 1233, 418.546295, -150.628220,
1162, 1237, 418.913239, -191.827576,
1152, 1247, 416.505096, -238.520187,
1140, 1259, 415.878021, -247.980774,
1138, 1261, 415.983429, -304.744324,
1123, 1276, 416.851074, -280.329895,
1129, 1270, 413.923401, -322.139618,
1119, 1280, 414.046326, -369.747772,
1107, 1292, 413.733032, -351.436951,
1112, 1287, 411.253662, -453.062012,
1086, 1313, 411.441650, -404.538330,
1098, 1301, 405.309509, -596.496826,
1050, 1349, 406.720551, -466.489990,
1083, 1316, 402.123138, -673.707520,
1031, 1368, 399.838074, -596.496826,
1050, 1349, 395.029907, -785.708679,
1003, 1396, 394.955109, -594.665771,
1051, 1348, 392.030487, -753.664795,
1011, 1388, 387.586029, -737.795410,
1015, 1384, 383.756470, -708.192871,
1022, 1377, 376.890930, -884.587158,
1000, 1400, 371.221863, -871.769531,
1000, 1400, 364.204559, -855.595032,
1000, 1400, 359.670593, -882.450928,
1000, 1400, 354.703705, -784.487976,
1003, 1396, 349.974182, -838.504944,
1000, 1400, 350.161560, -688.051025,
1027, 1372, 347.332794, -748.171509,
1012, 1387, 348.119171, -764.346069,
1008, 1391, 338.375183, -1008.490479,
1000, 1400, 330.370911, -1065.254028,
1000, 1400, 323.762207, -1094.551270,
1000, 1400, 319.030579, -997.809143,
1000, 1400, 318.476501, -1188.546875,
1000, 1400, 315.324951, -1229.746216,
1000, 1400, 305.422668, -1279.795898,
1000, 1400, 299.703644, -1285.594360,
1000, 1400, 297.402985, -1282.542480,
1000, 1400, 289.796997, -1487.623779,
1000, 1400, 278.309296, -1548.659790,
1000, 1400, 273.437408, -1224.253052,
1000, 1400, 272.556854, -1389.965942,
1000, 1400, 262.637421, -1472.059448,
1000, 1400, 254.275589, -1302.684326,
1000, 1400, 250.117188, -1218.759766,
1000, 1400, 246.738007, -1285.289185,
1000, 1400, 236.939621, -1382.336426,
1000, 1400, 232.486847, -1228.830688,
1000, 1400, 230.911499, -1118.355469,
1000, 1400, 226.579056, -1237.070557,
1000, 1400, 220.264313, -1201.059326,
1000, 1400, 216.190887, -1073.799072,
1000, 1400, 210.798096, -1119.881348,
1000, 1400, 204.192352, -1184.884766,
1000, 1400, 197.615631, -1021.002808,
1000, 1400, 195.471634, -1061.896973,
1000, 1400, 190.284576, -1140.938721,
1000, 1400, 184.677811, -1106.148193,
1000, 1400, 181.599335, -1041.755127,
1000, 1400, 179.026001, -1073.493896,
1000, 1400, 171.283417, -1123.848633,
1000, 1400, 164.992554, -1111.641357,
1000, 1400, 161.652191, -1088.752930,
1000, 1400, 156.076691, -1047.553589,
1000, 1400, 148.518341, -1086.921753,
1000, 1400, 141.087982, -1004.828247,
1000, 1400, 137.984802, -1022.223511,
1000, 1400, 132.376633, -1101.265259,
1000, 1400, 129.035919, -980.718994,
1000, 1400, 128.357803, -884.281982,
1000, 1400, 125.076225, -1042.670654,
1000, 1400, 118.309853, -1002.386780,
1000, 1400, 114.650276, -894.047791,
1000, 1400, 111.646667, -899.235840,
1000, 1400, 103.815811, -1007.574951,
1000, 1400, 97.549370, -919.072571,
1000, 1400, 95.652687, -861.088257,
1000, 1400, 92.147713, -900.761719,
1000, 1400, 89.486221, -888.859741,
1000, 1400, 88.036713, -790.591553,
1002, 1397, 87.603828, -864.750427,
1000, 1400, 79.456833, -938.298950,
1000, 1400, 74.702003, -892.216675,
1000, 1400, 71.792877, -852.543274,
1000, 1400, 64.742157, -959.661560,
1000, 1400, 56.793064, -924.870972,
1000, 1400, 56.243271, -794.558960,
1001, 1398, 53.117203, -995.672852,
1000, 1400, 48.071945, -970.342896,
1000, 1400, 45.659821, -839.725647,
1000, 1400, 45.196259, -1004.523071,
1000, 1400, 37.706848, -1019.476929,
1000, 1400, 32.736267, -883.366455,
1000, 1400, 32.569149, -742.373047,
1014, 1385, 26.046715, -910.832642,
1000, 1400, 23.374504, -781.436157,
1004, 1395, 24.498510, -768.923828,
1007, 1392, 17.247946, -979.803467,
1000, 1400, 12.203660, -892.827087,
1000, 1400, 9.113189, -855.289856,
1000, 1400, 3.767193, -997.809143,
1000, 1400, -4.246426, -929.753906,
1000, 1400, -9.931258, -942.571472,
1000, 1400, -11.546633, -791.201904,
1002, 1397, -16.351568, -999.640198,
1000, 1400, -19.804543, -880.314636,
1000, 1400, -18.939243, -732.912537,
1016, 1383, -22.189381, -1031.073730,
1000, 1400, -28.525364, -830.570190,
1000, 1400, -31.273077, -746.340393,
1013, 1386, -35.320663, -1039.313721,
1000, 1400, -44.086357, -972.784363,
1000, 1400, -50.821308, -835.758301,
1000, 1400, -49.722157, -781.130981,
1004, 1395, -52.711369, -942.266235,
1000, 1400, -60.160896, -981.024170,
1000, 1400, -61.243668, -757.632141,
1010, 1389, -60.520378, -733.828064,
1016, 1383, -67.788551, -907.780884,
1000, 1400, -72.096085, -877.262817,
1000, 1400, -74.375824, -652.039673,
1036, 1363, -78.121521, -870.243652,
1000, 1400, -84.953278, -948.369873,
1000, 1400, -86.474907, -771.365234,
1007, 1392, -89.344673, -797.305542,
1000, 1399, -92.840111, -871.464355,
1000, 1400, -97.787361, -878.178406,
1000, 1400, -100.504616, -782.962097,
1004, 1395, -104.985695, -895.573669,
1000, 1400, -109.600754, -958.135681,
1000, 1400, -114.565735, -823.856262,
1000, 1400, -116.651855, -833.316895,
1000, 1400, -119.533577, -896.184021,
1000, 1400, -124.335876, -929.143555,
1000, 1400, -127.426590, -812.869812,
1000, 1400, -129.206970, -774.417053,
1006, 1393, -134.144150, -830.265015,
1000, 1400, -139.182755, -746.340393,
1013, 1386, -140.113510, -768.008301,
1007, 1392, -142.404144, -817.142273,
1000, 1400, -148.455948, -787.234558,
1003, 1396, -151.014526, -873.295532,
1000, 1400, -151.585098, -727.724487,
1018, 1381, -153.775452, -901.372070,
