1336, 1163, 91.305084, 591.459351, 83.667801
1295, 1204, -198.808823, 589.460022, 76.058945
1280, 1219, -182.775406, 586.775574, 68.251503
1249, 1250, -231.279221, 583.567810, 59.117279
1227, 1272, 80.738487, 580.235901, 56.284451
1221, 1278, -36.883167, 576.712524, 50.968201
1210, 1289, -4.791927, 573.947266, 47.143051
1237, 1262, 74.374886, 570.905090, 44.706337
1225, 1274, 51.350098, 568.204102, 42.192249
1235, 1264, 55.767422, 566.252258, 40.550911
1249, 1250, -224.974228, 563.814636, 32.851555
1238, 1261, -91.610764, 561.921997, 28.507500
1260, 1239, -262.477112, 560.837646, 21.625111
1276, 1223, -15.358562, 560.285217, 20.344070
1294, 1205, 298.041321, 561.050537, 26.648022
1343, 1156, 269.961823, 561.738037, 32.188068
1344, 1155, -10.977468, 561.588806, 31.178484
1315, 1184, 128.426346, 561.460510, 32.997711
1317, 1182, -209.928207, 560.155884, 26.860647
1271, 1228, -172.063370, 559.329224, 22.072065
1280, 1219, -63.647263, 559.165344, 20.197075
1307, 1192, 132.199158, 559.445740, 22.711889
1324, 1175, 128.004944, 560.455994, 25.807842
1350, 1149, 103.815804, 561.651550, 28.539667
1358, 1141, -143.632797, 562.756836, 26.179342
1354, 1145, -79.049423, 563.567810, 24.869534
1343, 1156, -86.282799, 564.195129, 23.261257
1339, 1160, -146.279984, 564.517944, 20.186768
1322, 1177, -3.224773, 564.149109, 19.357113
1298, 1201, 71.977386, 563.329590, 19.606377
1284, 1215, 18.746166, 562.490356, 18.766722
1287, 1212, 365.072571, 562.127319, 25.337078
1304, 1195, 239.021896, 561.890320, 29.378462
1311, 1188, 218.801819, 561.580322, 32.863136
1310, 1189, 285.969910, 562.027100, 38.363110
1340, 1159, 106.955872, 561.665771, 39.380856
1313, 1186, 34.993877, 561.808899, 39.433380
1330, 1169, -38.089577, 561.546570, 37.625877
1315, 1184, -17.781382, 560.593811, 35.583992
1285, 1214, -252.339447, 558.590332, 27.862137
1255, 1244, -243.567963, 556.351562, 20.239513
1235, 1264, -136.091888, 553.656921, 14.472140
1203, 1296, -127.730782, 550.195251, 8.235661
1201, 1298, -276.851868, 547.907776, 0.292128
1209, 1290, 14.275646, 545.769287, -1.523877
1235, 1264, 32.025471, 545.036255, -1.571316
1274, 1225, -158.769318, 545.053223, -4.698599
1297, 1202, -50.266228, 545.322266, -5.346313
1305, 1194, -61.343567, 545.843872, -5.955112
1314, 1185, -272.369263, 545.619324, -11.503431
1284, 1215, -151.503479, 545.425964, -14.492921
1283, 1216, -244.180695, 544.995422, -19.508604
1272, 1227, 125.128021, 544.616821, -16.986919
1273, 1226, 64.523224, 544.140625, -15.823379
1275, 1224, 182.541687, 544.498840, -11.505028
1304, 1195, 121.988640, 545.025696, -8.318790
1312, 1187, 350.834961, 545.843750, -0.334027
1327, 1172, 43.104954, 546.441406, 1.120449
1323, 1176, -243.916809, 547.582642, -2.661908
1332, 1167, -172.699860, 548.936646, -4.735775
1342, 1157, -155.789566, 550.374084, -6.348159
1344, 1155, -216.713104, 550.759888, -10.177354
1308, 1191, -110.086479, 550.004211, -12.916059
1279, 1220, -250.431351, 549.453613, -18.205997
1268, 1231, 106.322365, 549.061401, -16.099783
1275, 1224, 330.962830, 548.562744, -9.647214
1276, 1223, 380.493408, 548.170044, -2.229229
1284, 1215, 184.297501, 547.807129, 1.145688
1286, 1213, 331.924194, 548.134094, 8.081682
1315, 1184, 309.351868, 548.894592, 14.852365
1332, 1167, 140.681885, 549.743347, 18.200705
1340, 1159, 230.646881, 550.223755, 22.920441
1333, 1166, 103.923569, 550.539612, 24.850056
1325, 1174, 57.764244, 549.500427, 24.489941
1279, 1220, 104.140701, 548.303406, 24.909885
1267, 1232, 55.677738, 546.183289, 23.447504
1249, 1250, 108.033585, 543.799194, 22.802795
1221, 1278, 99.211922, 540.392822, 20.992777
1210, 1289, 114.430176, 538.489563, 20.996323
1238, 1261, 297.462372, 537.172363, 25.234766
1264, 1235, 222.981857, 536.182312, 28.219498
1278, 1221, 232.431396, 536.257263, 32.377182
1323, 1176, 98.510361, 535.428406, 32.887512
1288, 1211, 38.424294, 535.099609, 32.676056
1311, 1188, -417.295105, 533.232056, 21.846416
1250, 1249, -289.354736, 530.655823, 13.097664
1220, 1279, -389.446259, 528.094543, 2.536755
1197, 1302, -346.654816, 524.140869, -8.321685
1176, 1323, -433.574524, 521.545166, -19.370588
1185, 1314, -18.002653, 519.080872, -21.758205
1202, 1297, 53.439171, 517.497864, -21.805632
1237, 1262, 315.122284, 518.039368, -14.536414
1308, 1191, 101.555061, 519.162048, -11.114382
1331, 1168, 76.038834, 520.010864, -8.539490
1323, 1176, -296.297333, 520.004333, -14.300990
1290, 1209, -294.729736, 519.486633, -20.416935
1270, 1229, -346.917572, 519.896912, -26.544828
1298, 1201, -247.221252, 520.686890, -30.184227
1304, 1195, 42.757080, 521.838928, -27.596350
1320, 1179, 194.811081, 522.778625, -22.227310
1317, 1182, -1.651468, 522.136230, -22.445347
1262, 1237, 126.863571, 522.574097, -19.030067
1301, 1198, -196.933456, 522.717834, -22.447247
1289, 1210, -59.607208, 522.486816, -23.416891
1276, 1223, 149.355148, 522.821899, -19.633038
1298, 1201, -102.828033, 523.336243, -20.792915
1305, 1194, -87.252365, 523.904297, -21.565435
1302, 1197, 67.601814, 524.426941, -19.269840
1304, 1195, -66.038437, 524.654053, -19.982611
1293, 1206, -151.509293, 524.246582, -23.012495
1269, 1230, -30.329376, 523.289001, -24.097298
1250, 1249, -158.306335, 521.796143, -28.244448
1229, 1270, -8.835011, 520.406860, -29.217777
1231, 1268, 23.782969, 518.780457, -29.751604
1223, 1276, 198.693619, 517.329224, -26.604897
1230, 1269, 58.815163, 516.577393, -25.633289
1256, 1243, -44.695515, 516.169922, -26.413876
1265, 1234, -14.532280, 516.771606, -25.586603
1299, 1200, -82.645767, 517.224304, -26.284119
1297, 1202, -147.439026, 516.899475, -29.025585
1268, 1231, -305.728424, 516.667358, -34.787071
1267, 1232, -211.447479, 516.190552, -38.787529
1253, 1246, -102.664375, 515.036621, -41.195946
1231, 1268, 57.012779, 514.086426, -40.162979
1238, 1261, 1.238289, 512.786255, -40.609112
1232, 1267, 108.902740, 512.450928, -37.947525
1261, 1238, 76.057266, 512.841614, -35.284550
1287, 1212, 109.358406, 513.212097, -32.028599
1289, 1210, -94.714142, 513.590942, -32.910995
1289, 1210, -166.895081, 513.726868, -35.457497
1279, 1220, -294.556396, 514.073059, -40.300220
1281, 1218, -2.877455, 515.104919, -38.540531
1308, 1191, 168.971161, 516.003540, -33.509640
1306, 1193, 179.092422, 516.957336, -28.322889
1311, 1188, -16.483450, 517.678711, -27.379166
1307, 1192, 61.056423, 518.517456, -24.788486
1305, 1194, -49.907875, 517.880066, -25.915516
1254, 1245, -187.766449, 515.791077, -31.199751
1213, 1286, -121.122818, 514.843628, -33.926674
1242, 1257, -316.936066, 513.880554, -40.530716
1237, 1262, -83.285812, 512.913269, -42.333748
1235, 1264, -181.178970, 512.185852, -45.823475
1241, 1258, -402.950989, 511.859253, -53.286095
1250, 1249, -440.265045, 511.750763, -61.132011
1252, 1247, -129.362274, 512.450134, -61.811203
1279, 1220, -113.947479, 513.992859, -61.342056
1307, 1192, 154.711441, 515.360291, -55.680920
1312, 1187, 20.825872, 516.364807, -53.166344
1291, 1208, 121.553116, 516.452576, -49.585918
1266, 1233, -157.129700, 514.902832, -53.255577
1200, 1299, -422.102722, 513.143860, -62.356300
1190, 1309, 135.528809, 512.906860, -58.630863
1247, 1252, 384.566711, 514.040588, -48.655846
1308, 1191, 187.318649, 514.991943, -43.004059
1304, 1195, -303.125336, 515.331970, -47.873249
1275, 1224, -266.791412, 515.556946, -52.031136
1269, 1230, 424.940033, 517.527710, -40.560326
1368, 1131, -332.545441, 518.018555, -45.919033
1288, 1211, -185.229462, 518.875916, -47.865013
1307, 1192, 187.956024, 520.309326, -41.743885
1342, 1157, -471.467834, 520.384521, -50.264629
1264, 1235, -61.327522, 521.576660, -49.317547
1320, 1179, -148.234741, 521.207214, -51.657948
1241, 1258, -426.221375, 521.071167, -59.282551
1248, 1251, 164.603760, 521.272583, -54.607452
1267, 1232, -281.675751, 520.228394, -60.172134
1199, 1300, 70.517715, 520.092285, -57.691681
1248, 1251, -89.263496, 520.180542, -58.236671
1258, 1241, -51.407021, 519.339722, -58.924011
1213, 1286, -99.509628, 519.311829, -59.763077
1252, 1247, 473.318726, 520.070923, -48.357552
1299, 1200, -360.510071, 519.620605, -55.041882
1232, 1267, 325.327393, 521.089355, -45.995117
1339, 1160, -340.059998, 521.260498, -51.708710
1267, 1232, -187.635956, 522.199829, -53.506695
1302, 1197, 218.840454, 523.643250, -46.645184
1333, 1166, -330.070740, 523.801208, -52.158882
1265, 1234, -229.631485, 524.964722, -54.568092
1315, 1184, -335.915070, 525.056396, -60.105232
1257, 1242, -116.398636, 525.258484, -61.033051
1262, 1237, -101.108208, 525.189636, -61.902023
1247, 1252, -398.346710, 524.236328, -69.565193
1197, 1302, -7.722807, 524.021667, -68.538719
1234, 1265, -143.863785, 523.427368, -70.627640
1213, 1286, -187.326508, 522.585449, -73.786667
1201, 1298, -51.109356, 522.512146, -73.404984
1238, 1261, 42.556755, 522.084412, -71.504883
1222, 1277, -101.848541, 522.143799, -72.053543
1245, 1254, 245.550323, 523.198181, -64.668167
1299, 1200, -190.336273, 523.043884, -67.332771
1237, 1262, 286.453217, 524.987366, -58.352409
1348, 1151, -176.830383, 525.454346, -60.264336
1273, 1226, -45.074612, 526.769165, -58.671989
1316, 1183, 110.794006, 528.399353, -53.685089
1335, 1164, -365.516357, 528.644104, -59.681870
1261, 1238, 59.411972, 530.329102, -55.648697
1336, 1163, -404.382080, 530.570618, -62.386646
1259, 1240, -203.433701, 531.239136, -64.552483
1279, 1220, -179.993362, 531.843201, -66.269310
1274, 1225, -165.674164, 531.431641, -68.660721
1222, 1277, -13.367195, 531.494873, -67.492920
1247, 1252, 137.089767, 531.862427, -63.041077
1263, 1236, 120.032082, 532.312195, -58.938812
1262, 1237, 121.536575, 532.455505, -55.188881
1257, 1242, -133.062988, 532.721802, -56.485390
1261, 1238, 188.473572, 534.814209, -49.535675
1341, 1158, 229.165863, 537.384338, -41.442894
1352, 1147, -80.847504, 538.810730, -40.833126
1321, 1178, -148.715424, 540.045715, -41.780487
1320, 1179, -24.790569, 541.672302, -39.846626
1345, 1154, -207.743561, 542.228943, -42.659050
1287, 1212, -108.588905, 543.053345, -43.169712
1301, 1198, -124.531357, 543.678406, -44.184395
1275, 1224, -240.711945, 543.144653, -48.637993
1233, 1266, -253.309860, 542.266357, -53.592148
1217, 1282, -276.506012, 541.191956, -59.103336
1205, 1294, 137.540558, 540.702820, -55.649818
1230, 1269, 70.248703, 540.441345, -53.388084
1240, 1259, 160.330505, 540.486633, -49.069351
1255, 1244, 209.988846, 541.175415, -43.213219
1284, 1215, -15.324049, 542.511963, -41.345558
1316, 1183, -18.129387, 543.145081, -40.260815
1290, 1209, -35.716553, 544.658142, -38.687119
1336, 1163, -169.296692, 545.671326, -40.306404
1311, 1188, -170.150604, 546.646790, -41.947361
1308, 1191, -186.365814, 547.301697, -44.193932
1290, 1209, -242.561661, 547.246094, -48.215759
1250, 1249, -30.692268, 547.648071, -47.471375
1273, 1226, -447.704102, 546.953857, -56.156319
1213, 1286, 3.162508, 546.464600, -55.449444
1223, 1276, -106.979897, 545.766418, -57.164288
1210, 1289, -213.468307, 544.879272, -61.159763
1197, 1302, -31.658501, 544.361572, -61.077084
1219, 1280, 142.500824, 544.143616, -57.219109
1235, 1264, -203.112915, 543.669373, -60.601730
1220, 1279, 252.653519, 544.404358, -53.616386
1285, 1214, -40.747253, 545.193909, -52.585220
1284, 1215, -72.691254, 546.177673, -52.023235
1298, 1201, 65.240135, 547.923828, -47.966709
1339, 1160, -191.646118, 549.113708, -49.674267
1308, 1191, 39.344845, 551.112427, -45.935169
1352, 1147, -385.394958, 552.360107, -51.501610
1311, 1188, 58.351631, 553.835876, -47.858311
1324, 1175, -234.277832, 554.765991, -50.675198
1295, 1204, -248.596100, 554.698425, -54.699806
1243, 1256, 59.323711, 555.151611, -51.975174
1270, 1229, -403.146423, 554.760559, -59.381851
1224, 1275, 22.925930, 554.395752, -58.093204
1225, 1274, 113.596306, 554.696045, -54.365139
1261, 1238, -346.696930, 553.770813, -61.118538
1196, 1303, 183.086426, 553.846497, -56.160255
1248, 1251, 216.331451, 554.650391, -49.922585
1289, 1210, -195.603302, 554.595703, -52.889755
1243, 1256, 379.684753, 556.057007, -42.806210
1329, 1170, -100.959938, 557.250244, -42.799915
1315, 1184, 36.158325, 558.474487, -40.021004
1319, 1180, 131.522385, 560.804688, -34.306496
1363, 1136, -110.003242, 562.205505, -34.447655
1322, 1177, -401.535278, 563.620239, -40.402946
1324, 1175, 266.528503, 565.191101, -32.724880
1338, 1161, -442.362610, 565.171265, -40.937084
1252, 1247, 157.710724, 566.291138, -35.866684
1314, 1185, -457.117004, 566.388611, -44.196186
1256, 1243, -266.635406, 565.457642, -49.557327
1201, 1298, -340.890961, 564.146545, -56.668861
1201, 1298, -257.929626, 563.165222, -61.655750
1200, 1299, 293.247437, 563.570984, -54.160072
1261, 1238, 207.195984, 564.180847, -48.335289
1273, 1226, -26.564360, 564.865662, -47.228767
1273, 1226, -186.484497, 565.309021, -49.579353
1264, 1235, 293.377258, 566.944763, -41.117188
1333, 1166, -55.714359, 567.989136, -40.385643
1307, 1192, -212.505371, 569.211121, -42.630524
1315, 1184, 243.963028, 571.134399, -35.013832
1356, 1143, -471.362366, 571.456360, -43.425270
1266, 1233, -2.856178, 573.217834, -40.887676
1339, 1160, -138.847534, 573.682495, -42.391487
1274, 1225, -430.142670, 573.557495, -50.269009
1239, 1260, 27.104692, 574.177368, -48.113998
1279, 1220, -198.417175, 573.402832, -51.879158
1203, 1296, -381.936951, 573.039673, -58.836189
1222, 1277, 325.541138, 572.783081, -51.400127
1231, 1268, -182.325363, 571.832092, -54.950630
1192, 1307, 123.745193, 571.760254, -51.447098
1240, 1259, 61.336441, 571.699402, -49.251057
1242, 1257, 12.544241, 571.475098, -48.235016
1234, 1265, 340.269714, 572.828796, -39.138260
1319, 1180, -24.501762, 573.768372, -37.924728
1299, 1200, -36.851646, 575.296753, -36.405483
1330, 1169, 115.351372, 577.480591, -31.230148
1366, 1133, -360.880066, 578.440186, -36.882736
1296, 1203, -391.068054, 579.771484, -42.661766
1295, 1204, -138.077271, 581.913391, -42.471031
1332, 1167, -32.367531, 583.570496, -40.644955
1314, 1185, -346.079254, 583.684387, -46.642059
1250, 1249, -165.480209, 583.260620, -49.434093
1227, 1272, -92.429321, 582.813904, -50.731808
1227, 1272, -1.689968, 582.096802, -50.453754
1214, 1285, 30.818892, 581.954651, -48.967598
1238, 1261, -1.703882, 582.026184, -47.952232
1248, 1251, 255.921539, 582.347778, -41.559605
1265, 1234, -49.789307, 583.187317, -40.901436
1292, 1207, 115.152420, 584.914490, -36.087730
1315, 1184, 46.824894, 586.512573, -32.863335
1316, 1183, 60.764923, 588.412170, -29.129169
1349, 1150, -140.438858, 589.723694, -30.070053
1323, 1176, -22.758865, 591.181580, -28.495066
1332, 1167, -203.314590, 592.568420, -30.632385
1328, 1171, -234.568802, 593.019165, -34.269375
1275, 1224, -110.771873, 593.711060, -35.121296
1286, 1213, -435.129395, 593.541748, -43.287399
1238, 1261, -10.248556, 593.340149, -42.824188
1236, 1263, -62.625355, 592.954712, -43.597927
1226, 1273, -243.021240, 592.077698, -48.445869
1197, 1302, 115.232407, 591.739136, -45.504097
1228, 1271, 166.299118, 591.268738, -41.729065
1222, 1277, -148.927032, 590.973206, -44.162628
1230, 1269, 236.038147, 591.528809, -38.014137
1278, 1221, 178.832092, 591.944214, -33.270084
1272, 1227, -190.564789, 592.582336, -35.790600
1282, 1217, 436.239868, 594.564087, -24.407898
1357, 1142, -208.982315, 595.827759, -26.860926
1317, 1182, -83.742599, 597.809692, -26.056290
1355, 1144, 98.730392, 600.405823, -21.016386
1376, 1123, -466.171265, 601.159424, -29.180967
1291, 1208, -3.227015, 602.875244, -26.980345
1341, 1158, -314.516296, 603.698181, -31.924595
1293, 1206, -367.266968, 603.547668, -38.778950
1240, 1259, 94.830948, 604.389160, -35.282074
1292, 1207, -241.893234, 603.851379, -39.941360
1220, 1279, -493.536530, 602.795288, -50.048237
1187, 1312, 266.125153, 603.072998, -43.452602
1258, 1241, -88.570335, 602.402405, -45.012093
1210, 1289, -210.393066, 602.034180, -48.680630
1222, 1277, 453.456177, 602.939819, -37.750378
1293, 1206, -13.280964, 603.334351, -36.874317
1268, 1231, -41.947113, 604.115051, -36.210712
1288, 1211, 378.377380, 606.146118, -25.928497
1356, 1143, -279.607208, 607.153931, -30.014372
1302, 1197, 176.300491, 609.518250, -23.571064
1375, 1124, -157.195984, 611.363892, -24.434837
1348, 1151, -261.902100, 612.297729, -28.269035
1300, 1199, 98.632523, 614.416260, -23.654816
1362, 1137, 39.805977, 615.450378, -21.372156
1304, 1195, 145.847809, 616.373535, -17.123058
1287, 1212, -411.876373, 615.630188, -25.746613
1219, 1280, -237.516541, 615.201965, -30.401648
1230, 1269, 111.538223, 614.635071, -28.118462
1224, 1275, -88.363052, 613.645081, -30.293549
1200, 1299, -51.760212, 613.085693, -31.271086
1221, 1278, 235.862411, 613.179871, -25.836075
1259, 1240, 74.019409, 612.939392, -24.074621
1243, 1256, 190.645020, 613.425842, -19.303518
1284, 1215, 318.490417, 614.871643, -11.130767
1339, 1160, -205.417557, 615.339355, -14.558143
1285, 1214, 394.750366, 617.565979, -4.189859
1385, 1114, -239.350769, 618.735352, -7.747118
1326, 1173, -121.489334, 620.757935, -8.039815
1363, 1136, -108.687347, 622.363708, -8.479106
1345, 1154, -319.350037, 622.920288, -14.151047
1289, 1210, -197.021057, 623.963623, -16.785990
1311, 1188, -155.763733, 624.100586, -19.431290
1265, 1234, -322.435913, 623.560120, -26.021057
1225, 1274, -251.256561, 622.973633, -31.100557
1220, 1279, -10.486164, 622.260986, -31.386684
1215, 1284, 17.254524, 621.313782, -31.342117
1203, 1296, -115.313103, 620.170715, -34.141762
1191, 1308, 95.088959, 619.783813, -31.936281
1230, 1269, 191.464096, 619.416992, -27.827755
1234, 1265, 101.141602, 619.876038, -24.798517
1277, 1222, 95.951065, 620.371277, -21.898172
1280, 1219, 197.633606, 621.723938, -16.181944
1327, 1172, 9.482317, 623.384338, -14.041477
1344, 1155, 32.166977, 625.085571, -11.450089
1339, 1160, -175.494110, 627.364563, -12.497519
1331, 1168, -28.429766, 629.553589, -10.670966
1350, 1149, -225.633362, 631.323364, -13.235832
1330, 1169, -444.382874, 631.640015, -21.548466
1268, 1231, -95.120331, 632.011169, -22.656137
1273, 1226, -122.233154, 631.686951, -24.965391
1237, 1262, -329.154816, 630.837280, -31.881895
1204, 1295, 33.705139, 630.485474, -30.914894
1231, 1268, 172.630020, 629.750244, -27.564516
1214, 1285, -274.444031, 628.845764, -33.388462
1203, 1296, 345.612793, 629.464355, -25.202208
1284, 1215, 185.347046, 629.538147, -20.918934
1259, 1240, -48.711235, 630.215759, -20.810717
1291, 1208, 460.064148, 631.756042, -9.683774
1344, 1155, -125.174362, 633.367920, -10.413937
1345, 1154, 240.116104, 635.218140, -3.590149
1358, 1141, -27.938633, 637.583740, -1.758783
1390, 1109, -227.984741, 638.906921, -4.986639
1335, 1164, 185.347519, 641.066406, 0.936369
1376, 1123, -315.916168, 641.939392, -4.545190
1309, 1190, -234.944275, 642.526245, -8.578074
1293, 1206, 128.170853, 643.529785, -4.859606
1316, 1183, -385.590393, 643.084473, -12.910608
1239, 1260, -155.470108, 642.500244, -16.334370
1229, 1270, 67.936668, 642.463257, -14.685200
1258, 1241, -163.305908, 641.622681, -18.481333
1215, 1284, -362.652222, 640.426758, -26.536741
1192, 1307, 420.955658, 640.618347, -17.399137
1267, 1232, 10.796728, 640.589539, -16.863501
1256, 1243, -112.214539, 640.509277, -18.849201
1252, 1247, 461.079468, 641.502014, -8.277778
1313, 1186, -14.139919, 642.912598, -7.012636
1338, 1161, 16.139708, 643.813782, -5.666461
1309, 1190, 271.821075, 645.855164, 1.883834
1372, 1127, -141.275772, 647.236816, 0.374608
1338, 1161, -410.886871, 648.270996, -6.837043
1310, 1189, -232.866852, 649.337158, -10.312828
1289, 1210, -521.844360, 648.705139, -21.162798
1235, 1264, -355.067810, 647.673889, -28.851538
1209, 1290, -397.987976, 646.463745, -37.420162
1196, 1303, -246.202103, 645.242798, -42.792374
1191, 1308, 293.790253, 645.484009, -35.824337
1255, 1244, 267.510040, 645.372192, -29.867245
1244, 1255, 166.845032, 645.027222, -26.271011
1236, 1263, -152.905823, 645.897522, -27.950823
1293, 1206, 503.774353, 648.103943, -15.154051
1367, 1132, -353.428650, 649.013794, -21.027828
1301, 1198, 365.593414, 651.858032, -10.508031
1409, 1090, -267.737366, 653.425171, -14.116906
1341, 1158, 201.530838, 655.948120, -7.331424
1386, 1113, -195.024414, 658.205505, -8.873032
1375, 1124, -369.375854, 658.913208, -15.389504
1293, 1206, 79.129753, 661.070007, -11.385398
1370, 1129, -426.605682, 661.666809, -19.104963
1287, 1212, -425.624146, 661.448486, -27.449245
1238, 1261, 151.004517, 662.123779, -23.218426
1288, 1211, -236.500000, 661.732483, -27.867556
1232, 1267, -232.031326, 661.118286, -32.552689
1216, 1283, 91.815704, 661.029175, -30.152647
1243, 1256, 158.523651, 661.372742, -26.042446
1267, 1232, -157.931335, 660.962036, -29.082670
1230, 1269, 284.211975, 662.562317, -21.248520
1302, 1197, -236.496490, 663.799316, -24.341286
1301, 1198, 132.908234, 665.989441, -19.049965
1341, 1158, 370.161194, 670.281372, -7.059648
1433, 1066, 161.279083, 673.460327, -0.577504
1397, 1102, 20.713692, 676.157288, 2.491364
1368, 1131, -510.304199, 677.361572, -6.584316
1324, 1175, 157.103790, 678.845459, -1.856356
1343, 1156, -192.373138, 678.771973, -5.738727
1259, 1240, -215.271271, 678.796265, -9.905611
1262, 1237, -207.876297, 678.380493, -14.272423
1237, 1262, 159.894241, 677.609802, -11.544430
1221, 1278, -96.739273, 676.101807, -14.726129
1183, 1316, -22.453365, 675.496094, -15.474360
1225, 1274, 332.378845, 675.326538, -8.683453
1252, 1247, 28.146477, 674.966492, -8.299654
1243, 1256, 306.645294, 675.407227, -1.568851
1286, 1213, 343.345184, 677.032227, 6.921906
1352, 1147, 52.477562, 678.331299, 9.106103
1338, 1161, 184.820633, 680.185547, 14.437542
1368, 1131, 399.950623, 682.983093, 24.889431
1423, 1076, -291.343109, 684.734741, 20.281343
1368, 1131, -68.665230, 687.249695, 20.967037
1406, 1093, 0.977917, 689.069336, 22.350529
1365, 1134, -217.366257, 689.977051, 18.445738
1310, 1189, -276.933868, 690.035339, 12.595274
1278, 1221, -146.034866, 689.298767, 8.700857
1244, 1255, 78.648758, 688.276855, 9.098267
1233, 1266, -82.783798, 686.091980, 5.119496
1184, 1315, -38.140636, 684.582581, 2.775112
1210, 1289, 218.506104, 683.475708, 6.004978
1231, 1268, 314.576599, 683.804016, 12.498158
1292, 1207, 349.344482, 684.307800, 19.728760
1306, 1193, 174.656433, 685.167786, 23.670113
1328, 1171, 445.576111, 687.286743, 34.184868
1394, 1105, -218.033310, 688.550110, 30.378611
1350, 1149, 215.987671, 690.579224, 36.079346
1393, 1106, -86.094635, 692.696411, 35.710674
1398, 1101, -264.845367, 693.682251, 30.665686
1339, 1160, -240.874817, 694.754272, 26.285475
1341, 1158, -146.755508, 695.455444, 23.511818
1318, 1181, -327.380310, 694.993042, 16.040836
1254, 1245, -263.991882, 694.229004, 9.691385
1234, 1265, -58.565941, 693.056396, 7.177099
1211, 1288, 14.932585, 691.480835, 5.788169
1195, 1304, -202.769989, 689.431030, -0.391827
1165, 1334, -185.278015, 687.723877, -5.762574
1179, 1320, 352.915039, 687.070618, 0.770839
1237, 1262, -23.321705, 686.101562, -0.660741
1219, 1280, 306.151337, 687.091919, 6.446037
1322, 1177, 98.538475, 687.935669, 9.114732
1316, 1183, 262.074341, 690.313416, 16.504154
1398, 1101, 145.063141, 693.274597, 21.977322
1431, 1068, 32.554436, 696.223877, 25.079197
1432, 1067, 87.322578, 700.234436, 30.254431
1487, 1012, -148.386017, 703.526672, 29.908007
1452, 1047, -32.072407, 706.533875, 31.615475
1439, 1060, -229.451630, 709.793335, 29.588396
1446, 1053, -105.545364, 711.641968, 28.697449
1379, 1120, -229.906921, 713.483337, 25.329872
1377, 1122, -402.647095, 713.942993, 17.220778
1303, 1196, -180.433121, 713.621826, 12.952901
1261, 1238, 299.029358, 714.305054, 19.344017
1315, 1184, 361.048523, 714.925781, 26.786421
1314, 1185, 415.005737, 715.045898, 34.668594
1297, 1202, -27.422457, 714.448364, 32.841175
1260, 1239, -69.453903, 714.530273, 30.875532
1293, 1206, 748.214233, 715.891357, 46.556168
1366, 1133, 679.968933, 717.558533, 60.858250
1392, 1107, 18.957605, 718.511841, 60.954468
1357, 1142, 15.942860, 720.149170, 61.658825
1391, 1108, 351.609192, 722.177734, 69.445877
1416, 1083, 267.627289, 723.519958, 74.724915
1386, 1113, -240.075150, 724.339722, 69.232300
1356, 1143, -364.812927, 724.560303, 60.767574
1321, 1178, 128.105591, 724.731812, 62.282379
1320, 1179, 87.673508, 724.117432, 62.188057
1280, 1219, -311.020050, 721.940002, 52.590042
1210, 1289, 226.250015, 718.465088, 52.657852
1201, 1298, 409.224548, 715.135559, 56.526260
1175, 1324, 487.616577, 711.467346, 61.553215
1166, 1333, 524.716797, 708.157471, 67.572807
1184, 1315, 622.412354, 705.520752, 76.085632
1226, 1273, 216.780304, 703.356995, 76.779068
1211, 1288, 121.901382, 702.071289, 76.421539
1254, 1245, 397.381226, 701.289185, 82.074249
1287, 1212, -124.677467, 700.514771, 77.180244
1282, 1217, 292.149078, 699.942017, 80.918381
1303, 1196, 114.659210, 699.624573, 81.282074
1313, 1186, -299.900818, 698.628296, 72.682114
1281, 1218, -366.357788, 696.489136, 61.804905
1229, 1270, -404.433899, 693.473511, 49.524826
1185, 1314, -17.063828, 690.461731, 45.241543
1184, 1315, 228.210388, 686.669556, 45.184559
1170, 1329, -314.345123, 682.768494, 34.170921
1128, 1371, 110.155983, 679.415649, 32.404865
1129, 1370, 172.176193, 677.272400, 33.099884
1187, 1312, -29.565554, 674.774170, 29.398273
1163, 1336, 435.973877, 673.415649, 36.198456
1226, 1273, -31.891342, 672.254333, 33.698505
1237, 1262, 221.517319, 671.449951, 36.666607
1258, 1241, 13.239403, 671.664734, 36.408569
1309, 1190, 77.668114, 671.882874, 37.447506
1309, 1190, -158.526184, 672.050903, 33.692745
1305, 1194, -4.895096, 672.408386, 33.271294
1315, 1184, -266.616852, 672.371338, 27.237303
1290, 1209, -252.753983, 671.836182, 21.112953
1262, 1237, -440.821228, 670.502563, 10.567292
1216, 1283, -115.264572, 668.938538, 6.517916
1201, 1298, -401.543304, 666.473633, -4.058897
1151, 1348, -25.952053, 663.935486, -6.984114
1145, 1354, -76.620293, 661.037842, -11.216503
1123, 1376, -145.729828, 657.786560, -17.093002
1101, 1398, 241.300446, 655.292725, -14.369095
1143, 1356, -85.762711, 652.769836, -18.269386
1137, 1362, 323.072571, 651.019958, -13.157394
1178, 1321, 34.366665, 649.906616, -13.298030
1210, 1289, 199.063995, 649.454590, -9.493798
1246, 1253, 54.194839, 649.307556, -8.364089
1261, 1238, 178.837601, 649.986877, -3.954289
1306, 1193, -215.158264, 650.485718, -7.689548
1294, 1205, -17.311211, 651.094604, -7.285235
1300, 1199, -271.332794, 651.140808, -12.520853
1268, 1231, -330.242462, 651.010620, -19.002926
1255, 1244, -175.100113, 650.281067, -22.839817
