1178, 1321, 1178, 1321, 767.412354,
1198, 1301, 1198, 1301, 681.809204,
1204, 1295, 1204, 1295, 500.989838,
1216, 1283, 1216, 1283, 538.069275,
1214, 1285, 1214, 1285, 777.941101,
1198, 1301, 1198, 1301, 1233.880737,
1167, 1332, 1167, 1332, 1275.079956,
1164, 1335, 1164, 1335, 1411.037842,
1155, 1344, 1155, 1344, 1273.706665,
1165, 1334, 1165, 1334, 1120.353516,
1175, 1324, 1175, 1324, 1283.777588,
1164, 1335, 1164, 1335, 1225.640747,
1168, 1331, 1168, 1331, 1615.203613,
1142, 1357, 1142, 1357, 1545.622437,
1146, 1353, 1146, 1353, 1529.142700,
1148, 1351, 1148, 1351, 1623.443481,
1141, 1358, 1141, 1358, 1270.044434,
1165, 1334, 1165, 1334, 1102.958252,
1176, 1323, 1176, 1323, 953.267212,
1186, 1313, 1186, 1313, 746.354858,
1200, 1299, 1200, 1299, 923.054321,
1188, 1311, 1188, 1311, 1125.846802,
1174, 1325, 1174, 1325, 1060.843384,
1179, 1320, 1179, 1320, 1631.225586,
1141, 1358, 1141, 1358, 1396.846924,
1156, 1343, 1156, 1343, 1168.877197,
1172, 1327, 1172, 1327, 1113.487061,
1175, 1324, 1175, 1324, 690.964600,
1203, 1296, 1203, 1296, 482.679016,
1217, 1282, 1217, 1282, 1013.692932,
1182, 1317, 1182, 1317, 1291.559692,
1163, 1336, 1163, 1336, 1398.678101,
1156, 1343, 1156, 1343, 1837.680176,
1127, 1372, 1127, 1372, 1765.352295,
1132, 1367, 1132, 1367, 1476.956909,
1151, 1348, 1151, 1348, 1394.100342,
1157, 1342, 1157, 1342, 1206.872192,
1169, 1330, 1169, 1330, 869.495178,
1192, 1307, 1192, 1307, 984.853394,
1184, 1315, 1184, 1315, 1196.801270,
1170, 1329, 1170, 1329, 1046.194702,
1180, 1319, 1180, 1319, 957.387146,
1186, 1313, 1186, 1313, 1020.559509,
1181, 1318, 1181, 1318, 862.170898,
1192, 1307, 1192, 1307, 680.435913,
1204, 1295, 1204, 1295, 885.974915,
1190, 1309, 1190, 1309, 1130.424561,
1174, 1325, 1174, 1325, 1083.274048,
1177, 1322, 1177, 1322, 1086.478516,
1177, 1322, 1177, 1322, 1160.179565,
1172, 1327, 1172, 1327, 868.121887,
1192, 1307, 1192, 1307, 403.026886,
1223, 1276, 1223, 1276, 331.156921,
1227, 1272, 1227, 1272, 372.814026,
1225, 1274, 1225, 1274, 307.352844,
1229, 1270, 1229, 1270, 476.727997,
1218, 1281, 1218, 1281, 744.523804,
1200, 1299, 1200, 1299, 723.924133,
1201, 1298, 1201, 1298, 702.866699,
1203, 1296, 1203, 1296, 842.944519,
1193, 1306, 1193, 1306, 693.711243,
1203, 1296, 1203, 1296, 624.130127,
1208, 1291, 1208, 1291, 941.822937,
1187, 1312, 1187, 1312, 792.131958,
1197, 1302, 1197, 1302, 938.618530,
1187, 1312, 1187, 1312, 1146.904175,
1173, 1326, 1173, 1326, 1032.919312,
1181, 1318, 1181, 1318, 976.155762,
1184, 1315, 1184, 1315, 1078.696411,
1178, 1321, 1178, 1321, 707.902161,
1202, 1297, 1202, 1297, 825.549194,
1194, 1305, 1194, 1305, 939.076355,
1187, 1312, 1187, 1312, 791.674194,
1197, 1302, 1197, 1302, 1084.647461,
1177, 1322, 1177, 1322, 1372.127441,
1158, 1341, 1158, 1341, 1256.769165,
1166, 1333, 1166, 1333, 1156.517334,
1172, 1327, 1172, 1327, 1281.488770,
1164, 1335, 1164, 1335, 864.459717,
1192, 1307, 1192, 1307, 912.525635,
1189, 1310, 1189, 1310, 1235.711792,
1167, 1332, 1167, 1332, 1338.710205,
1160, 1339, 1160, 1339, 1425.686523,
1154, 1345, 1154, 1345, 1568.053223,
1145, 1354, 1145, 1354, 1386.776001,
1157, 1342, 1157, 1342, 1147.819702,
1173, 1326, 1173, 1326, 1204.125610,
1169, 1330, 1169, 1330, 1324.519287,
1161, 1338, 1161, 1338, 1201.836670,
1169, 1330, 1169, 1330, 1297.510742,
1163, 1336, 1163, 1336, 1615.661377,
1142, 1357, 1142, 1357, 1647.705322,
1140, 1359, 1140, 1359, 1503.049683,
1149, 1350, 1149, 1350, 1454.983887,
1153, 1346, 1153, 1346, 1515.409546,
1148, 1351, 1148, 1351, 1443.539673,
1153, 1346, 1153, 1346, 1535.551514,
1147, 1352, 1147, 1352, 1519.529541,
1148, 1351, 1148, 1351, 1827.151489,
1128, 1371, 1128, 1371, 1587.737427,
1144, 1355, 1144, 1355, 1743.837158,
1133, 1366, 1133, 1366, 1732.392822,
1134, 1365, 1134, 1365, 1759.859131,
1132, 1367, 1132, 1367, 1516.325073,
1148, 1351, 1148, 1351, 1562.559937,
1145, 1354, 1145, 1354, 1846.835571,
1126, 1373, 1126, 1373, 1702.637817,
1136, 1363, 1136, 1363, 1836.306885,
1127, 1372, 1127, 1372, 1627.105591,
1141, 1358, 1141, 1358, 1910.923462,
1122, 1377, 1122, 1377, 1950.749634,
1119, 1380, 1119, 1380, 1754.823608,
1133, 1366, 1133, 1366, 1823.947021,
1128, 1371, 1128, 1371, 1666.931641,
1138, 1361, 1138, 1361, 1838.137939,
1127, 1372, 1127, 1372, 1768.556763,
1132, 1367, 1132, 1367, 1744.752686,
1133, 1366, 1133, 1366, 1919.621094,
1122, 1377, 1122, 1377, 1842.257935,
1127, 1372, 1127, 1372, 2076.636475,
1111, 1388, 1111, 1388, 1747.499268,
1133, 1366, 1133, 1366, 1761.232422,
1132, 1367, 1132, 1367, 1743.837158,
1133, 1366, 1133, 1366, 1749.788086,
1133, 1366, 1133, 1366, 1907.261230,
1122, 1377, 1122, 1377, 1832.186890,
1127, 1372, 1127, 1372, 1839.968994,
1127, 1372, 1127, 1372, 2018.957275,
1115, 1384, 1115, 1384, 1821.658203,
1128, 1371, 1128, 1371, 2077.094238,
1111, 1388, 1111, 1388, 1830.813599,
1127, 1372, 1127, 1372, 1633.056641,
1141, 1358, 1141, 1358, 1830.813599,
1127, 1372, 1127, 1372, 1514.036255,
1149, 1350, 1149, 1350, 1851.871094,
1126, 1373, 1126, 1373, 1719.117554,
1135, 1364, 1135, 1364, 1584.990723,
1144, 1355, 1144, 1355, 1744.294922,
1133, 1366, 1133, 1366, 1565.764404,
1145, 1354, 1145, 1354, 1652.740723,
1139, 1360, 1139, 1360, 1639.007690,
1140, 1359, 1140, 1359, 1457.272705,
1152, 1347, 1152, 1347, 1650.451904,
1139, 1360, 1139, 1360, 1592.772827,
1143, 1356, 1143, 1356, 1735.139404,
1134, 1365, 1134, 1365, 1777.712158,
1131, 1368, 1131, 1368, 1561.644409,
1145, 1354, 1145, 1354, 1473.752563,
1151, 1348, 1151, 1348, 1747.041504,
1133, 1366, 1133, 1366, 1686.615845,
1137, 1362, 1137, 1362, 1726.441895,
1134, 1365, 1134, 1365, 1658.691772,
1139, 1360, 1139, 1360, 1454.983887,
1153, 1346, 1153, 1346, 1632.598877,
1141, 1358, 1141, 1358, 1782.289917,
1131, 1368, 1131, 1368, 1644.043091,
1140, 1359, 1140, 1359, 1707.215576,
1136, 1363, 1136, 1363, 1504.423096,
1149, 1350, 1149, 1350, 1720.948730,
1135, 1364, 1135, 1364, 1822.573730,
1128, 1371, 1128, 1371, 1689.362427,
1137, 1362, 1137, 1362, 1798.769653,
1130, 1369, 1130, 1369, 1511.747437,
1149, 1350, 1149, 1350, 1853.244385,
1126, 1373, 1126, 1373, 1855.533203,
1126, 1373, 1126, 1373, 1829.440308,
1128, 1371, 1128, 1371, 1972.722412,
1118, 1381, 1118, 1381, 1641.296509,
1140, 1359, 1140, 1359, 1722.779785,
1135, 1364, 1135, 1364, 1812.960571,
1129, 1370, 1129, 1370, 1706.300049,
1136, 1363, 1136, 1363, 1769.014526,
1132, 1367, 1132, 1367, 1663.269531,
1139, 1360, 1139, 1360, 1631.683350,
1141, 1358, 1141, 1358, 1881.626099,
1124, 1375, 1124, 1375, 1752.534790,
1133, 1366, 1133, 1366, 1813.418335,
1129, 1370, 1129, 1370, 1668.762817,
1138, 1361, 1138, 1361, 1527.311646,
1148, 1351, 1148, 1351, 1692.109131,
1137, 1362, 1137, 1362, 1663.727295,
1139, 1360, 1139, 1360, 1656.860718,
1139, 1360, 1139, 1360, 1602.843872,
1143, 1356, 1143, 1356, 1433.468628,
1154, 1345, 1154, 1345, 1664.185059,
1139, 1360, 1139, 1360, 1626.190063,
1141, 1358, 1141, 1358, 1710.419922,
1135, 1364, 1135, 1364, 1686.615845,
1137, 1362, 1137, 1362, 1574.004272,
1145, 1354, 1145, 1354, 1528.227173,
1148, 1351, 1148, 1351, 1673.340454,
1138, 1361, 1138, 1361, 1654.571899,
1139, 1360, 1139, 1360, 1541.044800,
1147, 1352, 1147, 1352, 1665.558350,
1138, 1361, 1138, 1361, 1837.680176,
1127, 1372, 1127, 1372, 1816.622681,
1128, 1371, 1128, 1371, 1859.195312,
1126, 1373, 1126, 1373, 1714.539917,
1135, 1364, 1135, 1364, 1646.789795,
1140, 1359, 1140, 1359, 1805.178467,
1129, 1370, 1129, 1370, 1860.110840,
1125, 1374, 1125, 1374, 1945.713989,
1120, 1379, 1120, 1379, 1904.514648,
1123, 1376, 1123, 1376, 1847.293335,
1126, 1373, 1126, 1373, 1930.149780,
1121, 1378, 1121, 1378, 1965.855957,
1118, 1381, 1118, 1381, 2076.178711,
1111, 1388, 1111, 1388, 2007.512939,
1116, 1383, 1116, 1383, 1877.963867,
1124, 1375, 1124, 1375, 1990.575439,
1117, 1382, 1117, 1382, 1932.896362,
1121, 1378, 1121, 1378, 2019.415039,
1115, 1384, 1115, 1384, 1987.371094,
1117, 1382, 1117, 1382, 1929.234253,
1121, 1378, 1121, 1378, 1987.828857,
1117, 1382, 1117, 1382, 2045.965820,
1113, 1386, 1113, 1386, 2161.781738,
1105, 1394, 1105, 1394, 2282.633301,
1097, 1402, 1097, 1402, 2072.516602,
1111, 1388, 1111, 1388, 2083.960693,
1111, 1388, 1111, 1388, 1864.688599,
1125, 1374, 1125, 1374, 1799.685181,
1130, 1369, 1130, 1369, 1978.673340,
1118, 1381, 1118, 1381, 2037.725830,
1114, 1385, 1114, 1385, 1975.468994,
1118, 1381, 1118, 1381, 2306.895020,
1096, 1403, 1096, 1403, 1926.487671,
1121, 1378, 1121, 1378, 1917.332275,
1122, 1377, 1122, 1377, 2146.217773,
1106, 1393, 1106, 1393, 1881.168335,
1124, 1375, 1124, 1375, 1976.842285,
1118, 1381, 1118, 1381, 2011.633057,
1115, 1384, 1115, 1384, 1829.898071,
1128, 1371, 1128, 1371, 1877.506104,
1124, 1375, 1124, 1375, 2316.508301,
1095, 1404, 1095, 1404, 2179.177002,
1104, 1395, 1104, 1395, 2156.746094,
1106, 1393, 1106, 1393, 2291.330811,
1097, 1402, 1097, 1402, 1991.490967,
1117, 1382, 1117, 1382, 1921.910034,
1121, 1378, 1121, 1378, 2123.786865,
1108, 1391, 1108, 1391, 1987.828857,
1117, 1382, 1117, 1382, 2277.597656,
1098, 1401, 1098, 1401, 2426.373047,
1088, 1411, 1088, 1411, 2330.699219,
1094, 1405, 1094, 1405, 2312.388428,
1095, 1404, 1095, 1404, 2316.508301,
1095, 1404, 1095, 1404, 2250.131592,
1099, 1400, 1099, 1400, 2370.983154,
1091, 1408, 1091, 1408, 2408.977783,
1089, 1410, 1089, 1410, 2379.222900,
1091, 1408, 1091, 1408, 2560.042236,
1079, 1420, 1079, 1420, 2353.129883,
1093, 1406, 1093, 1406, 2309.183838,
1096, 1403, 1096, 1403, 2393.413574,
1090, 1409, 1090, 1409, 2368.694092,
1092, 1407, 1092, 1407, 2408.520020,
1089, 1410, 1089, 1410, 2485.883301,
1084, 1415, 1084, 1415, 2414.928955,
1089, 1410, 1089, 1410, 2316.508301,
1095, 1404, 1095, 1404, 2338.023438,
1094, 1405, 1094, 1405, 2291.788574,
1097, 1402, 1097, 1402, 2287.668701,
1097, 1402, 1097, 1402, 2377.391846,
1091, 1408, 1091, 1408, 2425.915283,
1088, 1411, 1088, 1411, 2465.283691,
1085, 1414, 1085, 1414, 2491.376709,
1083, 1416, 1083, 1416, 2413.097656,
1089, 1410, 1089, 1410, 2434.613037,
1087, 1412, 1087, 1412, 2333.903564,
1094, 1405, 1094, 1405, 2317.881592,
1095, 1404, 1095, 1404, 2305.521729,
1096, 1403, 1096, 1403, 2358.623291,
1092, 1407, 1092, 1407, 2392.956055,
1090, 1409, 1090, 1409, 2337.107910,
1094, 1405, 1094, 1405, 2381.053955,
1091, 1408, 1091, 1408, 2464.368164,
1085, 1414, 1085, 1414, 2454.754883,
1086, 1413, 1086, 1413, 2549.055664,
1080, 1419, 1080, 1419, 2518.842773,
1082, 1417, 1082, 1417, 2400.738037,
1089, 1410, 1089, 1410, 2446.972900,
1086, 1413, 1086, 1413, 2427.746338,
1088, 1411, 1088, 1411, 2375.560791,
1091, 1408, 1091, 1408, 2490.461182,
1083, 1416, 1083, 1416, 2534.406982,
1081, 1418, 1081, 1418, 2524.336182,
1081, 1418, 1081, 1418, 2606.277100,
1076, 1423, 1076, 1423, 2602.157227,
1076, 1423, 1076, 1423, 2501.905273,
1083, 1416, 1083, 1416, 2597.579590,
1076, 1423, 1076, 1423, 2584.761963,
1077, 1422, 1077, 1422, 2484.052246,
1084, 1415, 1084, 1415, 2556.837891,
1079, 1420, 1079, 1420, 2535.322754,
1080, 1419, 1080, 1419, 2524.336182,
1081, 1418, 1081, 1418, 2614.974854,
1075, 1424, 1075, 1424, 2571.944336,
1078, 1421, 1078, 1421, 2502.363037,
1083, 1416, 1083, 1416, 2468.030273,
1085, 1414, 1085, 1414, 2462.079346,
1085, 1414, 1085, 1414, 2400.738037,
1089, 1410, 1089, 1410, 2392.956055,
1090, 1409, 1090, 1409, 2449.719482,
1086, 1413, 1086, 1413, 2331.156982,
1094, 1405, 1094, 1405, 2511.060791,
1082, 1417, 1082, 1417, 2599.868408,
1076, 1423, 1076, 1423, 2595.290771,
1076, 1423, 1076, 1423, 2497.785400,
1083, 1416, 1083, 1416, 2481.305664,
1084, 1415, 1084, 1415, 2332.072510,
1094, 1405, 1094, 1405, 2351.298828,
1093, 1406, 1093, 1406, 2434.613037,
1087, 1412, 1087, 1412, 2524.793945,
1081, 1418, 1081, 1418, 2516.553955,
1082, 1417, 1082, 1417, 2626.418945,
1074, 1425, 1074, 1425, 2674.942627,
1071, 1428, 1071, 1428, 2446.057373,
1086, 1413, 1086, 1413, 2462.079346,
1085, 1414, 1085, 1414, 2371.440918,
1091, 1408, 1091, 1408, 2536.238281,
1080, 1419, 1080, 1419, 2540.815918,
1080, 1419, 1080, 1419, 2606.734863,
1076, 1423, 1076, 1423, 2728.959473,
1068, 1431, 1068, 1431, 2621.841309,
1075, 1424, 1075, 1424, 2512.891846,
1082, 1417, 1082, 1417, 2570.571045,
1078, 1421, 1078, 1421, 2556.380127,
1079, 1420, 1079, 1420, 2558.211182,
1079, 1420, 1079, 1420, 2777.941162,
1064, 1435, 1064, 1435, 2636.032227,
1074, 1425, 1074, 1425, 2493.665527,
1083, 1416, 1083, 1416, 2676.773682,
1071, 1428, 1071, 1428, 2603.530518,
1076, 1423, 1076, 1423, 2523.878418,
1081, 1418, 1081, 1418, 2533.949219,
1081, 1418, 1081, 1418, 2581.099854,
1077, 1422, 1077, 1422, 2460.248291,
1085, 1414, 1085, 1414, 2424.084229,
1088, 1411, 1088, 1411, 2332.072510,
1094, 1405, 1094, 1405, 2348.552246,
1093, 1406, 1093, 1406, 2414.928955,
1089, 1410, 1089, 1410, 2496.412109,
1083, 1416, 1083, 1416, 2409.435547,
1089, 1410, 1089, 1410, 2403.026855,
1089, 1410, 1089, 1410, 2495.038818,
1083, 1416, 1083, 1416, 2403.026855,
1089, 1410, 1089, 1410, 2314.219482,
1095, 1404, 1095, 1404, 2430.493164,
1087, 1412, 1087, 1412, 2344.890137,
1093, 1406, 1093, 1406, 2284.922119,
1097, 1402, 1097, 1402, 2437.817383,
1087, 1412, 1087, 1412, 2403.942383,
1089, 1410, 1089, 1410, 2439.648438,
1087, 1412, 1087, 1412, 2412.182129,
1089, 1410, 1089, 1410, 2406.688965,
1089, 1410, 1089, 1410, 2324.290283,
1095, 1404, 1095, 1404, 2435.986328,
1087, 1412, 1087, 1412, 2505.109863,
1082, 1417, 1082, 1417, 2479.474609,
1084, 1415, 1084, 1415, 2529.371582,
1081, 1418, 1081, 1418, 2541.273682,
1080, 1419, 1080, 1419, 2502.363037,
1083, 1416, 1083, 1416, 2578.810791,
1078, 1421, 1078, 1421, 2615.432617,
1075, 1424, 1075, 1424, 2597.579590,
1076, 1423, 1076, 1423, 2602.157227,
1076, 1423, 1076, 1423, 2630.996582,
1074, 1425, 1074, 1425, 2593.001709,
1077, 1422, 1077, 1422, 2502.363037,
1083, 1416, 1083, 1416, 2555.006836,
1079, 1420, 1079, 1420, 2542.646973,
1080, 1419, 1080, 1419, 2457.043701,
1086, 1413, 1086, 1413, 2610.397217,
1075, 1424, 1075, 1424, 2703.782227,
1069, 1430, 1069, 1430, 2490.461182,
1083, 1416, 1083, 1416, 2392.498047,
1090, 1409, 1090, 1409, 2348.094482,
1093, 1406, 1093, 1406, 2235.025146,
1100, 1399, 1100, 1399, 2419.506592,
1088, 1411, 1088, 1411, 2668.075928,
1072, 1427, 1072, 1427, 2557.753418,
1079, 1420, 1079, 1420, 2517.469482,
1082, 1417, 1082, 1417, 2483.594482,
1084, 1415, 1084, 1415, 2249.673828,
1100, 1399, 1100, 1399, 2289.041992,
1097, 1402, 1097, 1402, 2294.077393,
1097, 1402, 1097, 1402, 2280.802246,
1097, 1402, 1097, 1402, 2434.613037,
1087, 1412, 1087, 1412, 2422.710938,
1088, 1411, 1088, 1411, 2317.881592,
1095, 1404, 1095, 1404, 2315.135010,
1095, 1404, 1095, 1404, 2215.340820,
1102, 1397, 1102, 1397, 2121.955811,
1108, 1391, 1108, 1391, 2200.234375,
1103, 1396, 1103, 1396, 2095.405029,
1110, 1389, 1110, 1389, 2222.665283,
1101, 1398, 1101, 1398, 2290.873047,
1097, 1402, 1097, 1402, 2265.238037,
1098, 1401, 1098, 1401, 2218.545166,
1102, 1397, 1102, 1397, 2195.656738,
1103, 1396, 1103, 1396, 2243.264893,
1100, 1399, 1100, 1399, 2259.286865,
1099, 1400, 1099, 1400, 2229.531738,
1101, 1398, 1101, 1398, 2279.886719,
1098, 1401, 1098, 1401, 2357.707764,
1092, 1407, 1092, 1407, 2363.658691,
1092, 1407, 1092, 1407, 2310.099609,
1095, 1404, 1095, 1404, 2339.854736,
1094, 1405, 1094, 1405, 2243.264893,
1100, 1399, 1100, 1399, 2196.572266,
1103, 1396, 1103, 1396, 2230.447266,
1101, 1398, 1101, 1398, 2145.302246,
1106, 1393, 1106, 1393, 2120.124756,
1108, 1391, 1108, 1391, 2130.653564,
1107, 1392, 1107, 1392, 2090.369629,
1110, 1389, 1110, 1389, 1879.337280,
1124, 1375, 1124, 1375, 1935.643188,
1120, 1379, 1120, 1379, 1630.309937,
1141, 1358, 1141, 1358, 1474.210327,
1151, 1348, 1151, 1348, 1509.916260,
1149, 1350, 1149, 1350, 1380.367188,
1157, 1342, 1157, 1342, 1286.524292,
1164, 1335, 1164, 1335, 1515.867310,
1148, 1351, 1148, 1351, 1379.909424,
1158, 1341, 1158, 1341, 1501.676392,
1149, 1350, 1149, 1350, 1504.880859,
1149, 1350, 1149, 1350, 1200.921143,
1169, 1330, 1169, 1330, 1113.029175,
1175, 1324, 1175, 1324, 868.121887,
1192, 1307, 1192, 1307, 609.023743,
1209, 1290, 1209, 1290, 721.635315,
1201, 1298, 1201, 1298, 655.716309,
1206, 1293, 1206, 1293, 830.584717,
1194, 1305, 1194, 1305, 913.441223,
1189, 1310, 1189, 1310, 723.466370,
1201, 1298, 1201, 1298, 733.537354,
1201, 1298, 1201, 1298, 366.863037,
1225, 1274, 1225, 1274, 224.954102,
1235, 1264, 1235, 1264, 73.432030,
1245, 1254, 1245, 1254, 253.335892,
1233, 1266, 1233, 1266, 438.275238,
1220, 1279, 1220, 1279, 387.004944,
1224, 1275, 1224, 1275, 332.072449,
1227, 1272, 1227, 1272, 110.969223,
1242, 1257, 1242, 1257, 184.670288,
1237, 1262, 1237, 1262, 45.965790,
1246, 1253, 1246, 1253, 34.521523,
1247, 1252, 1247, 1252, 39.099228,
1247, 1252, 1247, 1252, 274.851135,
1231, 1268, 1231, 1268, 168.648315,
1238, 1261, 1238, 1261, 51.916809,
1246, 1253, 1246, 1253, 19.872862,
1248, 1251, 1248, 1251, 164.986145,
1239, 1260, 1239, 1260, 36.352604,
1247, 1252, 1247, 1252, -36.432926,
1252, 1247, 1252, 1247, 145.302017,
1240, 1259, 1240, 1259, 130.195587,
1241, 1258, 1241, 1258, -62.525856,
1254, 1245, 1254, 1245, 19.872862,
1248, 1251, 1248, 1251, 34.063751,
1247, 1252, 1247, 1252, -17.664333,
1251, 1248, 1251, 1248, 59.698910,
1246, 1253, 1246, 1253, 113.715851,
1242, 1257, 1242, 1257, -188.412781,
1262, 1237, 1262, 1237, -98.231972,
1256, 1243, 1256, 1243, -217.252335,
1264, 1235, 1264, 1235, -476.350525,
1281, 1218, 1281, 1218, -390.289642,
1276, 1223, 1276, 1223, -452.546448,
1280, 1219, 1280, 1219, -502.443481,
1283, 1216, 1283, 1216, -326.659515,
1271, 1228, 1271, 1228, -499.239075,
1283, 1216, 1283, 1216, -693.791626,
1296, 1203, 1296, 1203, -767.950439,
1301, 1198, 1301, 1198, -1039.866211,
1319, 1180, 1319, 1180, -1007.822205,
1317, 1182, 1317, 1182, -1138.286987,
1325, 1174, 1325, 1174, -1133.709229,
1325, 1174, 1325, 1174, -1150.188965,
1326, 1173, 1326, 1173, -1236.249878,
1332, 1167, 1332, 1167, -1234.418823,
1332, 1167, 1332, 1167, -1416.153687,
1344, 1155, 1344, 1155, -1371.292236,
1341, 1158, 1341, 1158, -1708.669189,
1363, 1136, 1363, 1136, -1792.441162,
1369, 1130, 1369, 1130, -1900.017212,
1376, 1123, 1376, 1123, -2158.199951,
1393, 1106, 1393, 1106, -2323.455078,
1404, 1095, 1404, 1095, -2357.788086,
1407, 1092, 1407, 1092, -2550.967285,
1420, 1079, 1420, 1079, -2543.185059,
1419, 1080, 1419, 1080, -2634.739258,
1425, 1074, 1425, 1074, -2795.874512,
1436, 1063, 1436, 1063, -2771.154785,
1434, 1065, 1434, 1065, -2878.273193,
1441, 1058, 1441, 1058, -2849.433594,
1439, 1060, 1439, 1060, -3161.175293,
1460, 1039, 1460, 1039, -2874.611084,
1441, 1058, 1441, 1058, -2831.122803,
1438, 1061, 1438, 1061, -2834.784912,
1438, 1061, 1438, 1061, -2910.316895,
1444, 1055, 1444, 1055, -3167.584229,
1461, 1038, 1461, 1038, -2961.129639,
1447, 1052, 1447, 1052, -2906.197021,
1443, 1056, 1443, 1056, -3108.074219,
1457, 1042, 1457, 1042, -2995.462402,
1449, 1050, 1449, 1050, -2969.827148,
1447, 1052, 1447, 1052, -2989.969238,
1449, 1050, 1449, 1050, -2810.065430,
1437, 1062, 1437, 1062, -2978.067139,
1448, 1051, 1448, 1051, -2925.881348,
1445, 1054, 1445, 1054, -2818.305176,
1437, 1062, 1437, 1062, -2981.729248,
1448, 1051, 1448, 1051, -2854.011475,
1440, 1059, 1440, 1059, -2942.818848,
1446, 1053, 1446, 1053, -3073.283447,
1454, 1045, 1454, 1045, -3029.337402,
1451, 1048, 1451, 1048, -2929.543457,
1445, 1054, 1445, 1054, -3119.060547,
1457, 1042, 1457, 1042, -3137.371338,
1459, 1040, 1459, 1040, -3008.737793,
1450, 1049, 1450, 1049, -3125.011719,
1458, 1041, 1458, 1041, -3074.656738,
1454, 1045, 1454, 1045, -3393.265137,
1476, 1023, 1476, 1023, -3360.763672,
1474, 1025, 1474, 1025, -3443.619873,
1479, 1020, 1479, 1020, -3366.714355,
1474, 1025, 1474, 1025, -3442.704346,
1479, 1020, 1479, 1020, -3242.200928,
1466, 1033, 1466, 1033, -3140.575684,
1459, 1040, 1459, 1040, -3385.025146,
1475, 1024, 1475, 1024, -3413.406982,
1477, 1022, 1477, 1022, -3079.234619,
1455, 1044, 1455, 1044, -3142.864502,
1459, 1040, 1459, 1040, -2730.871094,
1432, 1067, 1432, 1067, -2690.129395,
1429, 1070, 1429, 1070, -2628.788330,
1425, 1074, 1425, 1074, -2832.038330,
1438, 1061, 1438, 1061, -2731.328857,
1432, 1067, 1432, 1067, -2640.232422,
1426, 1073, 1426, 1073, -2827.002930,
1438, 1061, 1438, 1061, -2942.361084,
1446, 1053, 1446, 1053, -2550.051514,
1420, 1079, 1420, 1079, -2444.764160,
1412, 1087, 1412, 1087, -2723.546631,
1431, 1068, 1431, 1068, -2633.365967,
1425, 1074, 1425, 1074, -2429.657715,
1411, 1088, 1411, 1088, -2518.923096,
1417, 1082, 1417, 1082, -2685.093750,
1429, 1070, 1429, 1070, -2279.509033,
1401, 1098, 1401, 1098, -2576.602295,
1421, 1078, 1421, 1078, -2782.141357,
1435, 1064, 1435, 1064, -2691.044922,
1429, 1070, 1429, 1070, -2468.568359,
1414, 1085, 1414, 1085, -2493.288086,
1416, 1083, 1416, 1083, -2580.722412,
1422, 1077, 1422, 1077, -2335.357178,
1405, 1094, 1405, 1094, -2539.065186,
1419, 1080, 1419, 1080, -2739.110840,
1432, 1067, 1432, 1067, -2444.764160,
1412, 1087, 1412, 1087, -2447.968750,
1413, 1086, 1413, 1086, -2724.919922,
1431, 1068, 1431, 1068, -2755.132812,
1433, 1066, 1433, 1066, -2581.180176,
1422, 1077, 1422, 1077, -2319.335205,
1404, 1095, 1404, 1095, -2393.036377,
1409, 1090, 1409, 1090, -2503.816650,
1416, 1083, 1416, 1083, -2161.862305,
1394, 1105, 1394, 1105, -2413.635742,
1410, 1089, 1410, 1089, -2759.710449,
1433, 1066, 1433, 1066, -2664.951904,
1427, 1072, 1427, 1072, -2771.612549,
1434, 1065, 1434, 1065, -2957.467529,
1447, 1052, 1447, 1052, -2582.553467,
1422, 1077, 1422, 1077, -2371.521240,
1408, 1091, 1408, 1091, -2596.744385,
1423, 1076, 1423, 1076, -2592.624268,
1422, 1077, 1422, 1077, -2642.063477,
1426, 1073, 1426, 1073, -2956.094238,
1447, 1052, 1447, 1052, -2617.343994,
1424, 1075, 1424, 1075, -2433.777832,
1412, 1087, 1412, 1087, -2698.369141,
1429, 1070, 1429, 1070, -2482.759277,
1415, 1084, 1415, 1084, -2528.536377,
1418, 1081, 1418, 1081, -2800.452148,
1436, 1063, 1436, 1063, -2595.370850,
1423, 1076, 1423, 1076, -2381.592041,
1408, 1091, 1408, 1091, -2483.674805,
1415, 1084, 1415, 1084, -2549.593750,
1419, 1080, 1419, 1080, -2435.151123,
1412, 1087, 1412, 1087, -2621.006104,
1424, 1075, 1424, 1075, -2571.566895,
1421, 1078, 1421, 1078, -2238.767578,
1399, 1100, 1399, 1100, -2293.242188,
1402, 1097, 1402, 1097, -2394.409668,
1409, 1090, 1409, 1090, -2213.132324,
1397, 1102, 1397, 1102, -2280.424561,
1402, 1097, 1402, 1097, -2253.874023,
1400, 1099, 1400, 1099, -2028.193115,
1385, 1114, 1385, 1114, -2024.072998,
1384, 1115, 1384, 1115, -2225.034424,
1398, 1101, 1398, 1101, -2077.632324,
1388, 1111, 1388, 1111, -2019.953125,
1384, 1115, 1384, 1115, -2018.579834,
1384, 1115, 1384, 1115, -1665.638672,
1361, 1138, 1361, 1138, -1590.106567,
1356, 1143, 1356, 1143, -1639.545776,
1359, 1140, 1359, 1140, -1458.726318,
1347, 1152, 1347, 1152, -1562.640259,
1354, 1145, 1354, 1145, -1528.765259,
1351, 1148, 1351, 1148, -1409.287109,
